Date,Open,High,Low,Close,adjclose,Volume
1973-01-02,24.704105377197266,24.704105377197266,24.704105377197266,24.704105377197266,14.271491050720215,0
1973-01-03,24.811983108520508,24.811983108520508,24.811983108520508,24.811983108520508,14.333813667297363,0
1973-01-04,24.524307250976562,24.524307250976562,24.524307250976562,24.524307250976562,14.16762638092041,0
1973-01-05,24.66814613342285,24.66814613342285,24.66814613342285,24.66814613342285,14.250717163085938,0
1973-01-08,24.596227645874023,24.596227645874023,24.596227645874023,24.596227645874023,14.209173202514648,0
1973-01-09,24.74006462097168,24.74006462097168,24.74006462097168,24.74006462097168,14.29227066040039,0
1973-01-10,24.74006462097168,24.74006462097168,24.74006462097168,24.74006462097168,14.29227066040039,0
1973-01-11,24.919862747192383,24.919862747192383,24.919862747192383,24.919862747192383,14.396145820617676,0
1973-01-12,24.955820083618164,24.955820083618164,24.955820083618164,24.955820083618164,14.41690444946289,0
1973-01-15,25.027740478515625,25.027740478515625,25.027740478515625,25.027740478515625,14.458453178405762,0
1973-01-16,24.632186889648438,24.632186889648438,24.632186889648438,24.632186889648438,14.229945182800293,0
1973-01-17,24.23663330078125,24.23663330078125,24.23663330078125,24.23663330078125,14.001440048217773,0
1973-01-18,24.092796325683594,24.092796325683594,24.092796325683594,24.092796325683594,13.918344497680664,0
1973-01-19,23.769161224365234,23.769161224365234,23.769161224365234,23.769161224365234,13.731375694274902,0
1973-01-22,23.80512046813965,23.80512046813965,23.80512046813965,23.80512046813965,13.75214672088623,0
1973-01-23,23.948957443237305,23.948957443237305,23.948957443237305,23.948957443237305,13.83524227142334,0
1973-01-24,23.80512046813965,23.80512046813965,23.80512046813965,23.80512046813965,13.75214672088623,0
1973-01-26,23.15785026550293,23.15785026550293,23.15785026550293,23.15785026550293,13.378222465515137,0
1973-01-29,22.438663482666016,22.438663482666016,22.438663482666016,22.438663482666016,12.962752342224121,0
1973-01-30,22.438663482666016,22.438663482666016,22.438663482666016,22.438663482666016,12.962752342224121,0
1973-01-31,22.510581970214844,22.510581970214844,22.510581970214844,22.510581970214844,13.004300117492676,0
1973-02-01,22.438663482666016,22.438663482666016,22.438663482666016,22.438663482666016,12.962752342224121,0
1973-02-02,22.4027042388916,22.4027042388916,22.4027042388916,22.4027042388916,12.941975593566895,0
1973-02-05,22.4027042388916,22.4027042388916,22.4027042388916,22.4027042388916,12.941975593566895,0
1973-02-06,22.510581970214844,22.510581970214844,22.510581970214844,22.510581970214844,13.004300117492676,0
1973-02-07,22.438663482666016,22.438663482666016,22.438663482666016,22.438663482666016,12.962752342224121,0
1973-02-08,22.186948776245117,22.186948776245117,22.186948776245117,22.186948776245117,12.817336082458496,0
1973-02-09,22.29482650756836,22.29482650756836,22.29482650756836,22.29482650756836,12.879664421081543,0
1973-02-12,22.582500457763672,22.582500457763672,22.582500457763672,22.582500457763672,13.045853614807129,0
1973-02-13,22.870176315307617,22.870176315307617,22.870176315307617,22.870176315307617,13.212038040161133,0
1973-02-14,22.47462272644043,22.47462272644043,22.47462272644043,22.47462272644043,12.983527183532715,0
1973-02-15,21.935232162475586,21.935232162475586,21.935232162475586,21.935232162475586,12.671921730041504,0
1973-02-16,21.97119140625,21.97119140625,21.97119140625,21.97119140625,12.692699432373047,0
1973-02-20,22.15098762512207,22.15098762512207,22.15098762512207,22.15098762512207,12.79655933380127,0
1973-02-21,22.007150650024414,22.007150650024414,22.007150650024414,22.007150650024414,12.71346664428711,0
1973-02-22,21.935232162475586,21.935232162475586,21.935232162475586,21.935232162475586,12.671921730041504,0
1973-02-23,21.611597061157227,21.611597061157227,21.611597061157227,21.611597061157227,12.484949111938477,0
1973-02-26,21.503719329833984,21.503719329833984,21.503719329833984,21.503719329833984,12.422642707824707,0
1973-02-27,20.604734420776367,20.604734420776367,20.604734420776367,20.604734420776367,11.903291702270508,0
1973-02-28,20.568775177001953,20.568775177001953,20.568775177001953,20.568775177001953,11.882523536682129,0
1973-03-01,20.568775177001953,20.568775177001953,20.568775177001953,20.568775177001953,11.882523536682129,0
1973-03-02,20.89240837097168,20.89240837097168,20.89240837097168,20.89240837097168,12.069497108459473,0
1973-03-05,21.000288009643555,21.000288009643555,21.000288009643555,21.000288009643555,12.131810188293457,0
1973-03-06,21.503719329833984,21.503719329833984,21.503719329833984,21.503719329833984,12.422642707824707,0
1973-03-07,21.97119140625,21.97119140625,21.97119140625,21.97119140625,12.692699432373047,0
1973-03-08,22.007150650024414,22.007150650024414,22.007150650024414,22.007150650024414,12.71346664428711,0
1973-03-09,22.007150650024414,22.007150650024414,22.007150650024414,22.007150650024414,12.71346664428711,0
1973-03-12,22.079069137573242,22.079069137573242,22.079069137573242,22.079069137573242,12.755016326904297,0
1973-03-13,22.115028381347656,22.115028381347656,22.115028381347656,22.115028381347656,12.775789260864258,0
1973-03-14,22.15098762512207,22.15098762512207,22.15098762512207,22.15098762512207,12.79655933380127,0
1973-03-15,22.079069137573242,22.079069137573242,22.079069137573242,22.079069137573242,12.755016326904297,0
1973-03-16,22.15098762512207,22.15098762512207,22.15098762512207,22.15098762512207,12.79655933380127,0
1973-03-19,21.683515548706055,21.683515548706055,21.683515548706055,21.683515548706055,12.526512145996094,0
1973-03-20,21.503719329833984,21.503719329833984,21.503719329833984,21.503719329833984,12.422642707824707,0
1973-03-21,21.180084228515625,21.180084228515625,21.180084228515625,21.180084228515625,12.235673904418945,0
1973-03-22,20.568775177001953,20.568775177001953,20.568775177001953,20.568775177001953,11.882523536682129,0
1973-03-23,20.64069366455078,20.64069366455078,20.64069366455078,20.64069366455078,11.924073219299316,0
1973-03-26,20.64069366455078,20.64069366455078,20.64069366455078,20.64069366455078,11.924073219299316,0
1973-03-27,20.820491790771484,20.820491790771484,20.820491790771484,20.820491790771484,12.027937889099121,0
1973-03-28,21.575637817382812,21.575637817382812,21.575637817382812,21.575637817382812,12.464177131652832,0
1973-03-29,22.079069137573242,22.079069137573242,22.079069137573242,22.079069137573242,12.755016326904297,0
1973-03-30,21.71947479248047,21.71947479248047,21.71947479248047,21.71947479248047,12.547289848327637,0
1973-04-02,21.2879638671875,21.2879638671875,21.2879638671875,21.2879638671875,12.297998428344727,0
1973-04-03,21.072206497192383,21.072206497192383,21.072206497192383,21.072206497192383,12.173359870910645,0
1973-04-04,20.353017807006836,20.353017807006836,20.353017807006836,20.353017807006836,11.757885932922363,0
1973-04-05,20.568775177001953,20.568775177001953,20.568775177001953,20.568775177001953,11.882523536682129,0
1973-04-06,20.71261215209961,20.71261215209961,20.71261215209961,20.71261215209961,11.965620040893555,0
1973-04-09,20.71261215209961,20.71261215209961,20.71261215209961,20.71261215209961,11.965620040893555,0
1973-04-10,20.568775177001953,20.568775177001953,20.568775177001953,20.568775177001953,11.882523536682129,0
1973-04-11,20.64069366455078,20.64069366455078,20.64069366455078,20.64069366455078,11.924073219299316,0
1973-04-12,21.000288009643555,21.000288009643555,21.000288009643555,21.000288009643555,12.131810188293457,0
1973-04-13,21.072206497192383,21.072206497192383,21.072206497192383,21.072206497192383,12.173359870910645,0
1973-04-16,21.03624725341797,21.03624725341797,21.03624725341797,21.03624725341797,12.152586936950684,0
1973-04-17,20.89240837097168,20.89240837097168,20.89240837097168,20.89240837097168,12.069497108459473,0
1973-04-18,20.820491790771484,20.820491790771484,20.820491790771484,20.820491790771484,12.027937889099121,0
1973-04-19,20.784530639648438,20.784530639648438,20.784530639648438,20.784530639648438,12.007159233093262,0
1973-04-23,20.53281593322754,20.53281593322754,20.53281593322754,20.53281593322754,11.861751556396484,0
1973-04-24,20.20918083190918,20.20918083190918,20.20918083190918,20.20918083190918,11.674784660339355,0
1973-04-25,20.065343856811523,20.065343856811523,20.065343856811523,20.065343856811523,11.591696739196777,0
