Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,4.670000,4.670000,4.465000,4.502500,3.970200,662800
2010-06-30,4.490000,4.547500,4.380000,4.395000,3.875409,561200
2010-07-01,4.390000,4.407500,4.272500,4.352500,3.837933,528800
2010-07-02,4.377500,4.385000,4.247500,4.282500,3.776210,960800
2010-07-06,4.360000,4.377500,4.190000,4.247500,3.745347,1472800
2010-07-07,4.277500,4.392500,4.255000,4.390000,3.871000,956800
2010-07-08,4.435000,4.465000,4.365000,4.412500,3.890838,513200
2010-07-09,4.395000,4.445000,4.377500,4.435000,3.910679,312000
2010-07-12,4.410000,4.450000,4.322500,4.347500,3.833525,405200
2010-07-13,4.422500,4.552500,4.415000,4.542500,4.005472,920800
2010-07-14,4.510000,4.582500,4.477500,4.515000,3.981223,457600
2010-07-15,4.650000,4.650000,4.500000,4.535000,3.998858,822000
2010-07-16,4.507500,4.512500,4.360000,4.365000,3.848954,918800
2010-07-19,4.365000,4.405000,4.280000,4.362500,3.846752,435200
2010-07-20,4.295000,4.425000,4.295000,4.420000,3.897454,566400
2010-07-21,4.450000,4.460000,4.312500,4.315000,3.804867,666000
2010-07-22,4.387500,4.525000,4.370000,4.515000,3.981223,2194800
2010-07-23,4.482500,4.625000,4.450000,4.620000,4.073810,1440000
2010-07-26,4.630000,4.782500,4.582500,4.777500,4.212689,884400
2010-07-27,4.825000,4.852500,4.710000,4.730000,4.170805,798800
2010-07-28,4.712500,4.762500,4.682500,4.695000,4.139944,594400
2010-07-29,4.755000,4.787500,4.615000,4.702500,4.146555,363600
2010-07-30,4.620000,4.760000,4.607500,4.662500,4.111284,438800
2010-08-02,4.740000,4.817500,4.662500,4.810000,4.241346,839200
2010-08-03,5.137500,5.332500,5.032500,5.062500,4.463996,2356800
2010-08-04,5.105000,5.240000,5.100000,5.232500,4.613897,1528000
2010-08-05,5.172500,5.182500,5.097500,5.175000,4.563195,1211200
2010-08-06,5.075000,5.342500,5.075000,5.332500,4.702076,1452000
