Date,Open,High,Low,Close,adjclose,Volume
1980-03-17,0.0,1.9375,1.84375,1.84375,0.8448612093925476,37600
1980-03-18,0.0,2.0,1.90625,1.90625,0.8735007643699646,100800
1980-03-19,0.0,2.0625,1.96875,1.96875,0.902140200138092,30400
1980-03-20,0.0,2.0625,1.96875,1.96875,0.902140200138092,27200
1980-03-21,0.0,2.0625,1.96875,1.96875,0.902140200138092,7200
1980-03-24,0.0,2.03125,1.9375,1.9375,0.8878206610679626,50400
1980-03-25,0.0,2.03125,1.9375,1.9375,0.8878206610679626,26400
1980-03-26,0.0,2.03125,1.9375,1.9375,0.8878206610679626,80800
1980-03-27,0.0,2.0,1.90625,1.90625,0.8735007643699646,70400
1980-03-28,0.0,2.0625,1.96875,1.96875,0.902140200138092,63200
1980-03-31,0.0,2.0625,1.96875,1.96875,0.902140200138092,4800
1980-04-01,0.0,2.125,2.03125,2.03125,0.9307798147201538,27200
1980-04-02,0.0,2.21875,2.125,2.125,0.9737385511398315,38400
1980-04-03,0.0,2.21875,2.125,2.125,0.9737385511398315,7200
1980-04-07,0.0,2.21875,2.125,2.125,0.9737385511398315,9600
1980-04-08,0.0,2.21875,2.125,2.125,0.9737385511398315,27200
1980-04-09,0.0,2.375,2.28125,2.28125,1.0453370809555054,48000
1980-04-10,0.0,2.375,2.28125,2.28125,1.0453370809555054,23200
1980-04-11,0.0,2.40625,2.3125,2.3125,1.0596566200256348,54400
1980-04-14,0.0,2.40625,2.3125,2.3125,1.0596566200256348,32800
1980-04-15,0.0,2.4375,2.34375,2.34375,1.0739760398864746,44000
1980-04-16,0.0,2.40625,2.3125,2.3125,1.0596566200256348,76000
1980-04-17,0.0,2.28125,2.1875,2.1875,1.0023775100708008,247200
1980-04-18,0.0,2.28125,2.1875,2.1875,1.0023775100708008,8000
1980-04-21,0.0,2.3125,2.21875,2.21875,1.016697645187378,38400
1980-04-22,0.0,2.34375,2.25,2.25,1.0310173034667969,188800
