Date,Open,High,Low,Close,adjclose,Volume
1993-08-12,14.5,14.5,13.6875,14.3125,3.155707597732544,13086600
1993-08-13,14.25,14.25,13.875,13.875,3.0592448711395264,1277800
1993-08-16,13.875,14.0,13.8125,14.0,3.0868072509765625,559000
1993-08-17,14.0,14.125,13.9375,14.0625,3.100588083267212,545600
1993-08-18,14.0625,14.0625,14.0625,14.0625,3.100588083267212,469200
1993-08-19,14.0625,14.0625,13.8125,13.8125,3.0454647541046143,409400
1993-08-20,13.875,14.0625,13.875,13.9375,3.073026418685913,540800
1993-08-23,13.9375,14.0625,13.875,14.0,3.0868072509765625,335600
1993-08-24,14.0,14.1875,14.0,14.1875,3.128147602081299,234400
1993-08-25,14.0625,14.0625,14.0,14.0,3.0868072509765625,102600
1993-08-26,14.0,14.3125,14.0,14.3125,3.155707597732544,180400
1993-08-27,14.3125,14.3125,14.0625,14.125,3.1143672466278076,119600
1993-08-30,14.0625,14.25,14.0625,14.125,3.1143672466278076,71400
1993-08-31,14.125,14.4375,14.125,14.375,3.1694881916046143,147000
1993-09-01,14.4375,14.5,14.3125,14.3125,3.155707597732544,141600
1993-09-02,14.5,14.5,14.375,14.5,3.1970486640930176,217600
1993-09-03,14.4375,14.8125,14.4375,14.625,3.2246105670928955,178800
1993-09-07,14.5625,14.8125,14.5625,14.6875,3.2383925914764404,167600
1993-09-08,14.8125,14.875,14.5,14.5,3.1970486640930176,276200
1993-09-09,14.5,14.875,14.5,14.625,3.2246105670928955,74400
1993-09-10,14.5625,15.25,14.5625,15.125,3.3348538875579834,245000
1993-09-13,14.9375,15.0,14.875,15.0,3.3072924613952637,251200
1993-09-14,14.75,14.8125,14.5625,14.75,3.2521700859069824,127000
1993-09-15,14.75,14.75,14.5625,14.75,3.2521700859069824,162400
1993-09-16,14.875,14.875,14.6875,14.875,3.279733180999756,88800
1993-09-17,14.8125,15.0625,14.75,15.0625,3.321072816848755,113000
1993-09-20,14.8125,14.9375,14.75,14.75,3.275001287460327,15400
1993-09-21,14.875,14.875,14.6875,14.8125,3.2888782024383545,286000
1993-09-22,14.75,14.9375,14.6875,14.9375,3.3166325092315674,54800
1993-09-23,14.875,14.875,14.6875,14.8125,3.2888782024383545,51000
1993-09-24,14.75,15.0625,14.75,15.0625,3.3443856239318848,265000
1993-09-27,15.0625,15.75,15.0625,15.6875,3.483158826828003,675400
1993-09-28,15.625,15.8125,15.5,15.75,3.4970364570617676,360800
1993-09-29,15.75,16.125,15.75,15.75,3.4970364570617676,823200
1993-09-30,15.6875,15.75,15.5,15.5625,3.455402135848999,138000
1993-10-01,15.5625,15.75,15.5625,15.5625,3.455402135848999,31600
1993-10-04,15.5,15.5,15.125,15.25,3.386018753051758,27600
1993-10-05,15.25,15.4375,15.1875,15.25,3.386018753051758,87600
1993-10-06,15.125,15.5625,15.125,15.5,3.441525936126709,327600
1993-10-07,15.375,15.75,15.375,15.5625,3.455402135848999,40400
1993-10-08,15.6875,17.5,15.6875,17.125,3.8023316860198975,1242600
1993-10-11,17.0,17.25,17.0,17.0,3.7745769023895264,885200
1993-10-12,17.0,18.25,17.0,18.0,3.996610403060913,708200
1993-10-13,18.125,18.125,17.75,17.75,3.941101312637329,55600
1993-10-14,17.75,17.75,17.75,17.75,3.941101312637329,55000
1993-10-15,17.75,18.375,17.75,18.125,4.024366855621338,200600
1993-10-18,18.0625,18.3125,17.75,18.0625,4.0104899406433105,47200
1993-10-19,17.9375,17.9375,17.5,17.5,3.885592460632324,173400
1993-10-20,17.5,17.5625,17.0625,17.4375,3.8717174530029297,141600
1993-10-21,17.3125,17.3125,17.1875,17.25,3.830085039138794,32200
1993-10-22,17.1875,17.75,17.1875,17.5,3.885592460632324,161000
1993-10-25,17.4375,17.625,17.125,17.375,3.8578386306762695,48000
1993-10-26,17.125,17.125,16.9375,16.9375,3.7606992721557617,27000
1993-10-27,16.75,16.8125,16.6875,16.75,3.7190685272216797,122400
1993-10-28,16.75,17.0,16.5,17.0,3.7745769023895264,75400
1993-10-29,17.125,17.3125,17.0,17.3125,3.843963146209717,224400
1993-11-01,17.25,17.375,17.1875,17.375,3.8578386306762695,24400
1993-11-02,17.25,17.375,17.1875,17.3125,3.843963146209717,68800
1993-11-03,17.3125,17.5,17.25,17.5,3.885592460632324,233600
1993-11-04,17.4375,17.4375,16.875,16.875,3.746821403503418,267400
1993-11-05,16.875,17.5,16.875,17.375,3.8578386306762695,333200
1993-11-08,17.5,17.9375,17.375,17.9375,3.9827356338500977,164600
1993-11-09,18.125,18.25,17.9375,17.9375,3.9827356338500977,192800
1993-11-10,17.8125,17.8125,17.625,17.625,3.91334867477417,6800
1993-11-11,17.5,17.5,17.1875,17.375,3.8578386306762695,95800
1993-11-12,17.5,17.5,17.375,17.4375,3.8717174530029297,70400
1993-11-15,17.3125,17.3125,16.75,17.25,3.830085039138794,138000
1993-11-16,17.1875,17.1875,16.875,16.9375,3.7606992721557617,12200
1993-11-17,16.8125,16.875,16.3125,16.4375,3.6496827602386475,190800
1993-11-18,16.25,16.3125,15.5625,15.75,3.4970364570617676,310600
1993-11-19,15.75,15.8125,15.5625,15.75,3.4970364570617676,180200
1993-11-22,15.6875,15.6875,15.625,15.6875,3.483158826828003,52200
1993-11-23,15.6875,15.75,15.5,15.5625,3.455402135848999,163200
1993-11-24,15.4375,15.6875,15.375,15.5625,3.455402135848999,289200
1993-11-26,15.5625,15.5625,15.5,15.5,3.441525936126709,19000
1993-11-29,15.625,15.75,15.4375,15.5,3.441525936126709,96400
1993-11-30,15.4375,16.25,15.4375,16.25,3.608053207397461,162600
1993-12-01,16.125,16.125,15.625,15.8125,3.510911703109741,117600
1993-12-02,15.625,15.625,15.4375,15.625,3.521618604660034,28200
1993-12-03,15.5,15.5,15.3125,15.5,3.493445873260498,34800
1993-12-06,15.3125,15.6875,15.3125,15.6875,3.5357046127319336,191800
1993-12-07,15.6875,15.75,15.5,15.75,3.549790620803833,22600
1993-12-08,15.75,15.75,15.5,15.5,3.493445873260498,27000
1993-12-09,15.5,15.6875,15.5,15.5625,3.507530450820923,52400
1993-12-10,15.6875,15.6875,15.5,15.625,3.521618604660034,146000
1993-12-13,15.6875,15.6875,15.5,15.625,3.521618604660034,257200
1993-12-14,15.625,15.625,14.875,14.875,3.352581024169922,168800
1993-12-15,14.75,15.5,14.5625,15.5,3.493445873260498,409600
1993-12-16,15.5,16.125,15.5,15.75,3.549790620803833,119800
1993-12-17,15.875,15.875,15.625,15.625,3.521618604660034,59400
1993-12-20,15.625,15.75,15.5625,15.625,3.521618604660034,54600
1993-12-21,15.75,15.75,15.25,15.375,3.465273380279541,239000
1993-12-22,15.5,15.5625,15.5,15.5,3.493445873260498,16600
1993-12-23,15.5625,15.75,15.5,15.5,3.493445873260498,51000
1993-12-27,15.5,15.5,15.5,15.5,3.493445873260498,50000
1993-12-28,15.625,15.9375,15.625,15.9375,3.592050552368164,239000
1993-12-29,15.875,15.9375,15.75,15.8125,3.5638787746429443,394600
1993-12-30,15.75,15.75,15.5,15.75,3.549790620803833,160000
1993-12-31,15.8125,15.9375,15.5625,15.9375,3.592050552368164,56000
1994-01-03,15.8125,15.8125,15.25,15.25,3.4371001720428467,82200
1994-01-04,15.375,15.5,15.375,15.4375,3.4793591499328613,269000
1994-01-05,15.4375,15.4375,14.9375,15.0,3.380753517150879,48000
1994-01-06,15.0,15.0,14.875,14.9375,3.3666675090789795,56200
1994-01-07,14.875,14.875,14.3125,14.4375,3.2539758682250977,235600
1994-01-10,14.4375,14.5625,14.4375,14.5,3.2680611610412598,136400
1994-01-11,14.5,14.8125,14.4375,14.625,3.296234130859375,89200
1994-01-12,14.75,15.0,14.75,14.875,3.352581024169922,130400
1994-01-13,14.9375,15.0,14.9375,15.0,3.380753517150879,67400
1994-01-14,15.0625,15.0625,14.875,14.875,3.352581024169922,45800
1994-01-17,15.0,15.0,14.5,14.5,3.2680611610412598,7000
1994-01-18,14.3125,14.5,14.1875,14.375,3.239887237548828,228400
1994-01-19,14.25,14.5,14.25,14.5,3.2680611610412598,124800
1994-01-20,14.625,14.75,14.5625,14.6875,3.3103208541870117,430200
1994-01-21,14.625,14.6875,14.5625,14.5625,3.282149314880371,765000
1994-01-24,14.5625,14.625,14.5,14.5625,3.282149314880371,376000
1994-01-25,14.5625,14.5625,14.1875,14.375,3.239887237548828,353000
1994-01-26,14.25,14.5,14.25,14.375,3.239887237548828,183400
1994-01-27,14.4375,14.5625,14.3125,14.5625,3.282149314880371,264000
1994-01-28,14.5625,14.5625,14.375,14.375,3.239887237548828,213600
1994-01-31,14.5,14.5625,14.4375,14.5625,3.282149314880371,270800
