Date,Open,High,Low,Close,adjclose,Volume
1997-11-13,15.75,15.78125,14.875,15.25,1.1334364414215088,260000
1997-11-14,15.375,15.4375,15.1875,15.3125,1.1380815505981445,45000
1997-11-17,15.625,15.75,15.5,15.59375,1.1589852571487427,49400
1997-11-18,15.65625,15.65625,15.53125,15.53125,1.1543402671813965,10600
1997-11-19,15.5,15.59375,15.46875,15.59375,1.1589852571487427,6000
1997-11-20,15.625,15.8125,15.625,15.71875,1.168276071548462,21600
1997-11-21,15.75,15.9375,15.75,15.84375,1.177565574645996,16200
1997-11-24,15.78125,15.84375,15.71875,15.71875,1.168276071548462,15600
1997-11-25,15.6875,15.6875,15.125,15.46875,1.1496944427490234,21000
1997-11-26,15.5,15.53125,14.84375,15.0,1.1148552894592285,28600
1997-11-28,15.0,15.0,14.96875,14.96875,1.1125333309173584,600
1997-12-01,15.0625,15.75,15.0625,15.75,1.1705982685089111,19200
1997-12-02,15.75,16.21875,15.75,15.75,1.1705982685089111,21800
1997-12-03,15.875,16.1875,15.75,15.90625,1.1822113990783691,34600
1997-12-04,15.9375,16.0625,15.78125,15.78125,1.1729211807250977,35200
1997-12-05,15.75,16.0625,15.5,16.03125,1.191501259803772,29200
1997-12-08,16.125,16.625,16.125,16.40625,1.2193735837936401,16400
1997-12-09,16.34375,16.6875,16.34375,16.5,1.226340413093567,17200
1997-12-10,16.5,16.53125,16.1875,16.3125,1.2124052047729492,32200
1997-12-11,16.25,16.25,15.875,15.96875,1.1868562698364258,15600
1997-12-12,16.0,16.21875,15.8125,16.21875,1.2054367065429688,34800
1997-12-15,16.28125,16.40625,16.03125,16.25,1.207759976387024,20200
1997-12-16,16.3125,16.4375,15.96875,16.125,1.198469638824463,16600
1997-12-17,16.25,16.3125,15.96875,16.0625,1.1938241720199585,30200
1997-12-18,16.09375,16.125,15.875,15.9375,1.184533953666687,17600
1997-12-19,15.875,15.875,15.4375,15.59375,1.1589852571487427,30600
1997-12-22,15.625,15.625,15.4375,15.46875,1.1496944427490234,14000
1997-12-23,15.46875,15.46875,15.0,15.0,1.1148552894592285,336000
1997-12-24,14.8125,14.9375,14.75,14.75,1.1118407249450684,22200
1997-12-26,14.8125,14.90625,14.8125,14.90625,1.1236183643341064,3400
1997-12-29,15.0,15.375,15.0,15.375,1.1589516401290894,34000
1997-12-30,15.5,15.78125,15.5,15.78125,1.1895751953125,15800
1997-12-31,15.75,15.75,15.625,15.625,1.1777968406677246,10400
1998-01-02,15.625,15.75,15.5625,15.65625,1.1801525354385376,27000
1998-01-05,15.6875,16.25,15.6875,16.1875,1.2201972007751465,40200
1998-01-06,16.125,16.125,15.9375,15.96875,1.203708291053772,23200
1998-01-07,15.9375,15.9375,15.4375,15.4375,1.163663387298584,26000
1998-01-08,15.3125,15.34375,15.1875,15.21875,1.1471734046936035,36200
1998-01-09,15.09375,15.15625,14.5,14.5,1.0929954051971436,16800
1998-01-12,13.9375,14.1875,13.375,13.90625,1.0482393503189087,73200
1998-01-13,14.3125,14.34375,14.09375,14.15625,1.0670844316482544,16600
1998-01-14,14.28125,14.40625,13.75,14.0,1.055306077003479,54600
1998-01-15,13.8125,13.8125,13.375,13.375,1.0081942081451416,44000
1998-01-16,13.59375,13.59375,13.1875,13.4375,1.012905240058899,38800
1998-01-20,13.4375,13.4375,13.125,13.3125,1.003482699394226,25200
1998-01-21,13.1875,13.21875,13.125,13.15625,0.9917052388191223,35600
1998-01-22,13.125,13.125,12.25,12.5,0.942237138748169,44800
1998-01-23,14.0,14.1875,12.75,13.21875,0.9964162111282349,105200
1998-01-26,13.34375,14.0625,13.34375,14.0,1.055306077003479,68000
1998-01-27,14.0625,14.59375,14.0625,14.40625,1.0859289169311523,17800
1998-01-28,14.40625,14.40625,13.90625,14.0,1.055306077003479,48200
1998-01-29,13.90625,13.90625,13.71875,13.84375,1.0435283184051514,16400
1998-01-30,13.84375,13.84375,13.625,13.625,1.0270386934280396,28400
1998-02-02,14.0,14.0625,13.9375,13.96875,1.0529512166976929,24000
1998-02-03,13.9375,14.5,13.9375,14.375,1.0835728645324707,19200
1998-02-04,14.375,14.5625,14.09375,14.09375,1.0623728036880493,26200
1998-02-05,14.21875,14.34375,14.21875,14.25,1.0741509199142456,15800
1998-02-06,14.5,14.65625,14.5,14.59375,1.1000620126724243,43200
1998-02-09,14.6875,14.84375,14.65625,14.8125,1.1165515184402466,25200
1998-02-10,14.8125,15.09375,14.75,15.0,1.1306849718093872,38000
1998-02-11,15.125,15.875,15.0,15.625,1.1777968406677246,263800
1998-02-12,15.5,15.84375,15.25,15.6875,1.182508111000061,327800
1998-02-13,15.6875,15.9375,15.3125,15.9375,1.2013530731201172,60800
1998-02-17,16.0,16.34375,16.0,16.0,1.206063985824585,62000
1998-02-18,16.0,16.0,15.8125,15.9375,1.2013530731201172,19800
1998-02-19,15.9375,15.9375,15.28125,15.375,1.1589516401290894,40600
1998-02-20,15.375,15.5,15.125,15.375,1.1589516401290894,32200
1998-02-23,15.5,15.8125,15.5,15.8125,1.1919306516647339,14400
1998-02-24,15.75,15.90625,15.5,15.71875,1.1848639249801636,18600
1998-02-25,15.75,15.9375,15.6875,15.84375,1.1942856311798096,23600
1998-02-26,15.75,16.1875,15.75,16.03125,1.2084190845489502,33600
1998-02-27,16.125,16.125,15.875,15.90625,1.1989974975585938,19600
1998-03-02,15.90625,15.9375,15.6875,15.6875,1.182508111000061,42600
1998-03-03,15.71875,15.90625,15.59375,15.90625,1.1989974975585938,9800
