Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,116.220001,117.410004,113.550003,114.419998,114.419998,2243400
2010-06-30,114.480003,118.000000,113.669998,113.830002,113.830002,1937300
2010-07-01,113.610001,117.959999,112.059998,117.449997,117.449997,2078200
2010-07-02,118.459999,121.680000,118.330002,120.519997,120.519997,2082800
2010-07-06,123.510002,126.599998,121.120003,121.879997,121.879997,2506700
2010-07-07,122.559998,128.729996,122.559998,128.479996,128.479996,2553400
2010-07-08,129.960007,131.809998,127.500000,130.649994,130.649994,2176900
2010-07-09,130.000000,132.259995,129.229996,132.130005,132.130005,1265400
2010-07-12,131.600006,132.509995,128.350006,129.710007,129.710007,1204400
2010-07-13,131.339996,131.860001,129.500000,130.639999,130.639999,1418200
2010-07-14,129.770004,135.399994,129.580002,133.210007,133.210007,2208800
2010-07-15,133.009995,133.460007,129.419998,131.460007,131.460007,1760400
2010-07-16,131.460007,131.460007,128.179993,128.919998,128.919998,1443400
2010-07-19,129.139999,131.600006,128.750000,131.550003,131.550003,1287100
2010-07-20,128.619995,137.210007,128.309998,136.220001,136.220001,2005500
2010-07-21,136.369995,136.919998,133.860001,135.100006,135.100006,1281600
2010-07-22,136.490005,139.070007,136.490005,137.679993,137.679993,1337000
2010-07-23,137.529999,140.000000,135.669998,139.990005,139.990005,1550200
2010-07-26,137.479996,139.899994,137.479996,139.399994,139.399994,1078500
2010-07-27,139.479996,139.860001,135.449997,136.740005,136.740005,1256200
2010-07-28,137.080002,138.919998,135.699997,137.039993,137.039993,1402600
2010-07-29,137.839996,139.199997,132.789993,135.500000,135.500000,2841300
2010-07-30,129.050003,130.000000,124.330002,125.449997,125.449997,5173800
2010-08-02,126.339996,127.800003,125.099998,126.139999,126.139999,1817200
2010-08-03,127.019997,127.779999,124.910004,126.699997,126.699997,1659000
2010-08-04,127.330002,132.000000,126.809998,131.449997,131.449997,2509900
2010-08-05,130.800003,131.740005,128.770004,129.729996,129.729996,960300
2010-08-06,128.080002,129.970001,126.290001,129.339996,129.339996,915900
2010-08-09,130.000000,130.949997,128.279999,129.949997,129.949997,727000
2010-08-10,128.380005,129.949997,127.089996,129.220001,129.220001,807700
2010-08-11,126.949997,127.970001,123.870003,125.440002,125.440002,1801800
2010-08-12,123.010002,125.750000,123.010002,124.650002,124.650002,1308700
2010-08-13,124.070000,126.849998,124.070000,124.519997,124.519997,704900
2010-08-16,123.910004,126.400002,122.480003,125.050003,125.050003,661400
2010-08-17,127.410004,127.410004,124.889999,125.860001,125.860001,1000800
2010-08-18,126.459999,126.800003,124.309998,125.080002,125.080002,763600
2010-08-19,124.209999,124.739998,122.129997,123.209999,123.209999,1253400
2010-08-20,122.820000,125.040001,121.720001,125.029999,125.029999,1160800
2010-08-23,128.229996,130.470001,126.269997,126.290001,126.290001,1718900
2010-08-24,124.110001,127.919998,122.099998,125.160004,125.160004,1933800
2010-08-25,123.680000,125.250000,122.000000,124.980003,124.980003,1130000
2010-08-26,126.959999,130.139999,126.309998,126.680000,126.680000,1420600
2010-08-27,127.980003,129.550003,124.839996,128.880005,128.880005,1083400
2010-08-30,128.139999,129.490005,126.279999,126.279999,126.279999,778200
2010-08-31,125.000000,128.529999,124.709999,127.849998,127.849998,835600
2010-09-01,129.300003,130.570007,127.709999,130.169998,130.169998,1356500
2010-09-02,130.000000,135.529999,129.889999,134.889999,134.889999,2174000
2010-09-03,136.949997,137.800003,135.250000,136.449997,136.449997,1380700
2010-09-07,134.669998,136.220001,134.000000,134.789993,134.789993,1147800
2010-09-08,135.550003,139.149994,135.210007,137.250000,137.250000,1318200
2010-09-09,139.220001,139.639999,137.800003,138.339996,138.339996,1087700
2010-09-10,137.490005,140.000000,136.940002,138.410004,138.410004,873400
2010-09-13,140.000000,140.940002,137.509995,138.850006,138.850006,1124400
2010-09-14,138.080002,142.750000,137.580002,141.270004,141.270004,1801600
2010-09-15,141.270004,141.339996,138.699997,140.259995,140.259995,1013600
2010-09-16,141.699997,145.750000,140.929993,144.740005,144.740005,2188000
2010-09-17,144.809998,145.279999,142.880005,144.880005,144.880005,2992700
2010-09-20,146.130005,146.699997,144.000000,145.820007,145.820007,1202200
2010-09-21,145.190002,148.160004,145.190002,146.000000,146.000000,989100
2010-09-22,146.100006,146.899994,142.919998,143.550003,143.550003,805500
2010-09-23,143.000000,145.399994,142.000000,143.229996,143.229996,976800
2010-09-24,145.270004,147.500000,144.500000,147.089996,147.089996,1247800
2010-09-27,147.240005,149.300003,145.850006,147.910004,147.910004,1052800
2010-09-28,149.800003,151.000000,146.309998,148.520004,148.520004,1166800
2010-09-29,147.990005,151.389999,145.949997,149.270004,149.270004,1553300
2010-09-30,150.899994,151.169998,146.070007,147.350006,147.350006,1665800
2010-10-01,148.960007,149.649994,144.410004,147.229996,147.229996,1471000
2010-10-04,146.100006,146.320007,141.380005,142.270004,142.270004,1303900
2010-10-05,144.080002,144.080002,140.960007,142.630005,142.630005,1541400
2010-10-06,141.800003,142.750000,138.479996,138.639999,138.639999,2377900
2010-10-07,142.000000,143.179993,139.300003,140.559998,140.559998,2289200
2010-10-08,140.000000,140.199997,136.979996,137.619995,137.619995,1938700
2010-10-11,138.800003,140.750000,137.820007,139.500000,139.500000,1433900
2010-10-12,138.410004,138.899994,136.199997,137.009995,137.009995,1644800
2010-10-13,137.649994,138.380005,136.500000,136.929993,136.929993,1774700
2010-10-14,138.270004,145.559998,138.250000,142.270004,142.270004,3353200
2010-10-15,143.429993,144.820007,140.110001,144.559998,144.559998,2266900
2010-10-18,143.960007,148.639999,143.800003,147.070007,147.070007,2190100
2010-10-19,144.000000,145.199997,142.750000,143.919998,143.919998,1956800
2010-10-20,143.720001,145.559998,142.860001,143.389999,143.389999,967500
2010-10-21,144.570007,146.619995,142.210007,145.070007,145.070007,1176900
2010-10-22,145.149994,146.490005,144.139999,145.550003,145.550003,702700
2010-10-25,146.869995,148.300003,146.699997,147.149994,147.149994,936400
2010-10-26,147.259995,148.889999,145.440002,148.149994,148.149994,664700
2010-10-27,147.470001,150.399994,147.009995,150.300003,150.300003,1373200
2010-10-28,151.880005,153.300003,149.119995,151.149994,151.149994,2174300
2010-10-29,139.149994,142.449997,136.210007,137.679993,137.679993,4999300
2010-11-01,137.839996,137.839996,133.800003,134.440002,134.440002,3203900
2010-11-02,134.419998,138.429993,134.080002,137.639999,137.639999,1805700
2010-11-03,137.639999,138.440002,134.199997,137.639999,137.639999,1629500
2010-11-04,140.190002,140.190002,134.720001,136.479996,136.479996,2543200
2010-11-05,135.830002,140.789993,135.699997,138.830002,138.830002,1879500
2010-11-08,138.210007,141.339996,137.809998,140.259995,140.259995,1462300
2010-11-09,140.770004,141.000000,138.500000,138.619995,138.619995,1465400
2010-11-10,138.000000,140.500000,137.649994,140.110001,140.110001,1165100
2010-11-11,137.539993,141.399994,136.839996,140.949997,140.949997,1291800
2010-11-12,139.649994,142.419998,137.699997,138.389999,138.389999,1494000
2010-11-15,138.979996,140.199997,137.860001,139.660004,139.660004,990700
2010-11-16,138.059998,138.500000,129.720001,130.690002,130.690002,3847500
2010-11-17,129.070007,129.250000,122.510002,122.830002,122.830002,5050300
2010-11-18,123.709999,126.360001,121.339996,123.639999,123.639999,3324700
2010-11-19,123.769997,128.080002,123.160004,126.750000,126.750000,2691000
2010-11-22,126.449997,126.449997,123.879997,124.529999,124.529999,1926900
2010-11-23,123.000000,125.199997,122.120003,124.199997,124.199997,2280100
2010-11-24,125.000000,127.150002,124.400002,126.389999,126.389999,1193500
2010-11-26,126.000000,126.279999,125.150002,126.220001,126.220001,439500
2010-11-29,127.449997,127.750000,121.000000,122.349998,122.349998,2922100
2010-11-30,120.919998,123.949997,120.900002,122.849998,122.849998,1732700
2010-12-01,124.989998,127.989998,124.559998,126.739998,126.739998,1714400
2010-12-02,126.730003,132.100006,126.500000,131.470001,131.470001,1879800
2010-12-03,129.750000,131.800003,129.119995,131.039993,131.039993,1262700
2010-12-06,131.970001,134.240005,131.059998,134.050003,134.050003,1283100
2010-12-07,134.960007,135.949997,130.660004,130.979996,130.979996,1263900
2010-12-08,132.240005,134.389999,131.110001,133.500000,133.500000,1088800
2010-12-09,134.789993,135.500000,132.500000,133.220001,133.220001,954800
2010-12-10,134.339996,139.660004,133.860001,138.199997,138.199997,2328100
2010-12-13,139.070007,139.500000,136.589996,136.800003,136.800003,1113600
2010-12-14,137.619995,139.990005,136.860001,137.039993,137.039993,1681100
2010-12-15,140.000000,140.729996,134.729996,135.149994,135.149994,2850800
2010-12-16,135.279999,136.229996,131.649994,135.610001,135.610001,1731300
2010-12-17,134.929993,135.600006,131.389999,133.250000,133.250000,2092500
2010-12-20,133.949997,134.000000,131.279999,132.240005,132.240005,1458700
2010-12-21,132.539993,133.949997,131.610001,133.029999,133.029999,1158700
2010-12-22,133.649994,133.770004,131.380005,131.660004,131.660004,938400
2010-12-23,131.750000,132.449997,131.380005,131.929993,131.929993,663500
2010-12-27,131.350006,131.740005,129.229996,131.179993,131.179993,988900
2010-12-28,130.919998,131.179993,128.889999,129.270004,129.270004,1104700
2010-12-29,129.089996,130.550003,129.089996,129.820007,129.820007,741500
2010-12-30,129.720001,131.250000,129.229996,131.089996,131.089996,724100
2010-12-31,130.740005,131.470001,129.610001,130.139999,130.139999,601700
2011-01-03,131.850006,133.199997,131.729996,132.779999,132.779999,1079000
2011-01-04,133.500000,133.509995,130.419998,131.119995,131.119995,1106600
2011-01-05,130.520004,132.699997,130.240005,131.600006,131.600006,806000
2011-01-06,131.949997,135.839996,131.000000,134.529999,134.529999,1477700
2011-01-07,135.500000,135.500000,132.399994,133.580002,133.580002,718600
2011-01-10,133.770004,137.380005,133.770004,136.429993,136.429993,1530800
2011-01-11,137.389999,138.470001,135.389999,137.690002,137.690002,1044900
2011-01-12,139.000000,140.139999,138.119995,139.830002,139.830002,1275400
2011-01-13,139.500000,142.110001,139.000000,141.550003,141.550003,1383700
2011-01-14,140.770004,141.490005,139.210007,140.839996,140.839996,979800
2011-01-18,140.009995,148.429993,139.649994,147.949997,147.949997,2222200
2011-01-19,146.279999,148.669998,143.190002,143.679993,143.679993,1952400
2011-01-20,141.979996,147.899994,141.910004,147.389999,147.389999,1306000
2011-01-21,148.160004,148.600006,144.449997,147.410004,147.410004,1761500
2011-01-24,150.250000,157.500000,150.220001,156.399994,156.399994,3725400
2011-01-25,154.309998,158.710007,149.649994,150.619995,150.619995,3125600
2011-01-26,150.889999,153.699997,148.639999,151.860001,151.860001,1992500
2011-01-27,151.550003,153.380005,150.690002,151.020004,151.020004,1122800
2011-01-28,151.300003,153.000000,147.419998,147.490005,147.490005,1256700
2011-01-31,147.770004,154.809998,147.000000,154.580002,154.580002,1746400
2011-02-01,155.899994,159.229996,153.449997,156.100006,156.100006,2025600
2011-02-02,157.320007,165.899994,157.320007,164.399994,164.399994,3072300
2011-02-03,162.190002,163.000000,159.479996,162.169998,162.169998,1447600
2011-02-04,159.229996,160.720001,157.160004,157.940002,157.940002,1405700
