Date,Open,High,Low,Close,Volume
1988-09-16,10.0,10.125,10.0,10.0,305500
1988-09-19,10.0,10.125,10.0,10.0,41900
1988-09-20,10.0,10.125,10.0,10.0,35000
1988-09-21,10.0,10.125,10.0,10.0,47800
1988-09-22,10.0,10.0,10.0,10.0,17900
1988-09-23,10.0,10.125,10.0,10.0,44300
1988-09-26,10.0,10.0,10.0,10.0,28800
1988-09-27,10.0,10.125,10.0,10.0,16600
1988-09-28,10.0,10.0,10.0,10.0,23500
1988-09-29,10.0,10.125,10.0,10.125,17800
1988-09-30,10.125,10.125,10.0,10.0,15700
1988-10-03,10.0,10.125,10.0,10.0,6100
1988-10-04,10.0,10.125,10.0,10.0,5100
1988-10-05,10.0,10.0,10.0,10.0,4500
1988-10-06,10.0,10.125,10.0,10.125,13700
1988-10-07,10.0,10.0,10.0,10.0,6800
1988-10-10,10.0,10.0,10.0,10.0,17600
1988-10-11,10.0,10.125,10.0,10.0,30500
1988-10-12,10.0,10.125,10.0,10.0,19400
1988-10-13,10.0,10.0,10.0,10.0,19800
1988-10-14,10.0,10.125,10.0,10.0,22900
1988-10-17,10.0,10.0,10.0,10.0,27400
1988-10-18,10.0,10.0,10.0,10.0,21700
1988-10-19,10.0,10.125,10.0,10.0,44900
1988-10-20,10.0,10.0,9.5,9.5,43200
1988-10-21,9.5,9.625,9.5,9.5,7600
1988-10-24,9.5,9.5,9.375,9.375,13100
1988-10-25,9.375,9.5,9.25,9.5,11900
1988-10-26,9.5,9.5,9.375,9.5,6500
1988-10-27,9.375,9.375,9.375,9.375,5800
1988-10-28,9.375,9.75,9.25,9.75,14200
1988-10-31,9.625,9.625,9.5,9.5,5500
1988-11-01,9.5,9.5,9.375,9.5,2400
1988-11-02,9.5,9.5,9.375,9.375,2700
1988-11-03,9.375,9.5,9.375,9.375,1500
1988-11-04,9.375,9.5,9.25,9.25,8400
1988-11-07,9.25,9.25,8.75,9.125,18500
1988-11-08,9.125,9.125,9.0,9.125,4500
1988-11-09,9.125,9.125,9.0,9.0,6100
1988-11-10,9.0,9.0,8.625,8.875,28500
1988-11-11,8.875,9.375,8.75,9.125,15000
1988-11-14,9.125,9.125,9.0,9.125,3100
1988-11-15,9.125,9.25,9.125,9.25,9800
1988-11-16,9.25,9.25,9.0,9.125,5600
1988-11-17,9.125,9.125,9.0,9.125,5000
1988-11-18,9.125,9.125,8.875,9.125,2600
1988-11-21,9.125,9.25,9.0,9.125,11600
1988-11-22,9.125,9.25,9.125,9.25,6400
1988-11-23,9.25,9.25,9.25,9.25,0
1988-11-25,9.25,9.25,9.125,9.25,4400
1988-11-28,9.25,9.25,9.25,9.25,100
1988-11-29,9.0,9.0,8.75,9.0,11000
1988-11-30,9.125,9.25,9.125,9.25,11900
1988-12-01,9.25,9.375,8.75,9.375,30800
1988-12-02,9.375,9.375,9.25,9.25,7600
1988-12-05,9.25,9.25,9.125,9.125,5100
1988-12-06,9.125,9.125,9.0,9.125,27800
1988-12-07,9.125,9.125,8.5,8.75,52100
1988-12-08,8.75,9.0,8.75,9.0,5900
1988-12-09,9.0,9.0,8.75,8.75,4600
1988-12-12,8.75,9.0,8.75,9.0,10100
1988-12-13,9.0,9.0,8.875,9.0,6300
1988-12-14,8.875,8.875,8.75,8.75,8800
1988-12-15,8.75,8.875,8.625,8.875,10600
1988-12-16,8.875,9.0,8.625,9.0,5000
1988-12-19,9.0,9.0,8.75,8.75,6800
1988-12-20,8.75,8.875,8.75,8.75,5900
1988-12-21,8.875,9.0,8.875,9.0,7800
1988-12-22,9.0,9.25,9.0,9.25,25900
1988-12-23,8.75,8.75,8.375,8.5,10600
1988-12-27,8.5,8.625,8.375,8.625,7700
1988-12-28,8.5,8.5,8.25,8.375,26100
1988-12-29,8.375,8.375,8.125,8.25,23000
1988-12-30,8.25,8.5,8.125,8.5,23600
1989-01-03,8.5,8.5,8.25,8.5,7500
1989-01-04,8.375,8.375,8.25,8.375,3200
1989-01-05,8.375,8.375,8.25,8.25,10700
1989-01-06,8.25,8.375,8.25,8.375,4900
1989-01-09,8.375,8.375,8.25,8.25,2500
1989-01-10,8.25,8.375,8.0,8.25,26700
1989-01-11,8.25,8.375,8.125,8.25,11800
