Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,31.590000,31.725000,31.250000,31.365000,31.365000,1722000
2010-06-30,31.365000,31.719999,31.170000,31.219999,31.219999,2106400
2010-07-01,31.264999,31.275000,30.334999,30.860001,30.860001,2075400
2010-07-02,30.885000,30.900000,30.344999,30.549999,30.549999,1589800
2010-07-06,30.895000,30.895000,29.850000,30.195000,30.195000,6207400
2010-07-07,30.219999,30.385000,29.975000,30.379999,30.379999,3085600
2010-07-08,30.495001,30.700001,29.834999,29.985001,29.985001,3629400
2010-07-09,30.010000,30.150000,29.844999,30.065001,30.065001,2002400
2010-07-12,30.004999,30.320000,30.000000,30.250000,30.250000,1272000
2010-07-13,30.415001,30.889999,30.260000,30.760000,30.760000,2485200
2010-07-14,30.645000,30.985001,30.440001,30.665001,30.665001,1793200
2010-07-15,30.709999,31.030001,30.405001,30.615000,30.615000,2759200
2010-07-16,30.410000,30.590000,29.950001,30.000000,30.000000,2019400
2010-07-19,30.135000,30.250000,29.790001,29.900000,29.900000,1306400
2010-07-20,29.575001,30.025000,29.525000,30.025000,30.025000,1435000
2010-07-21,30.094999,30.094999,29.040001,29.195000,29.195000,2580200
2010-07-22,29.455000,29.650000,28.879999,29.004999,29.004999,2987000
2010-07-23,28.980000,29.030001,28.290001,28.415001,28.415001,5729000
2010-07-26,28.635000,30.545000,28.500000,30.430000,30.430000,4422400
2010-07-27,30.580000,31.430000,30.139999,30.260000,30.260000,5370800
2010-07-28,30.205000,30.309999,29.450001,29.635000,29.635000,3331800
2010-07-29,29.754999,30.070000,29.264999,29.270000,29.270000,2229200
2010-07-30,28.985001,29.115000,28.625000,28.660000,28.660000,5186800
2010-08-02,29.100000,29.385000,28.670000,28.945000,28.945000,3078200
2010-08-03,29.230000,31.219999,29.230000,30.549999,30.549999,7352200
2010-08-04,30.665001,30.920000,30.400000,30.805000,30.805000,2297000
2010-08-05,30.650000,31.965000,30.650000,31.594999,31.594999,3276200
2010-08-06,31.400000,31.875000,31.270000,31.809999,31.809999,2025400
2010-08-09,31.840000,32.040001,31.605000,31.805000,31.805000,1645800
2010-08-10,31.389999,31.969999,31.389999,31.825001,31.825001,1799400
2010-08-11,31.440001,31.620001,31.275000,31.525000,31.525000,2469000
2010-08-12,31.195000,31.959999,31.105000,31.895000,31.895000,1636800
2010-08-13,31.850000,32.139999,31.790001,32.040001,32.040001,1305800
2010-08-16,31.840000,32.250000,31.754999,32.150002,32.150002,1355800
2010-08-17,32.224998,32.564999,32.224998,32.380001,32.380001,1610400
2010-08-18,32.314999,32.450001,32.195000,32.314999,32.314999,1408600
2010-08-19,32.330002,32.334999,31.600000,31.834999,31.834999,1418400
2010-08-20,31.615000,31.985001,31.559999,31.910000,31.910000,1027000
2010-08-23,32.055000,32.299999,31.975000,32.075001,32.075001,981400
2010-08-24,31.924999,32.255001,31.825001,32.099998,32.099998,2494800
2010-08-25,31.965000,32.625000,31.934999,32.380001,32.380001,2140800
2010-08-26,32.505001,32.505001,31.870001,32.049999,32.049999,1708000
2010-08-27,32.145000,32.770000,32.095001,32.720001,32.720001,1860000
2010-08-30,32.669998,32.900002,32.605000,32.619999,32.619999,1590600
2010-08-31,32.500000,32.525002,32.130001,32.310001,32.310001,2495800
2010-09-01,32.520000,32.730000,31.809999,31.940001,31.940001,3146200
2010-09-02,32.095001,32.160000,31.715000,31.995001,31.995001,2544000
2010-09-03,32.105000,32.250000,31.995001,32.150002,32.150002,1935000
2010-09-07,32.110001,32.630001,31.905001,32.264999,32.264999,1756800
2010-09-08,32.205002,32.424999,32.084999,32.320000,32.320000,1144000
2010-09-09,32.590000,32.689999,32.419998,32.450001,32.450001,1305600
2010-09-10,32.445000,32.615002,32.325001,32.520000,32.520000,786200
2010-09-13,32.674999,32.805000,32.115002,32.290001,32.290001,1419600
2010-09-14,32.224998,32.375000,31.530001,31.600000,31.600000,3421600
