Date,Open,High,Low,Close,adjclose,Volume
1962-01-02,0.0,6.583219051361084,6.5456719398498535,6.5456719398498535,1.5417044162750244,55930
1962-01-03,6.5456719398498535,6.645796775817871,6.533155918121338,6.645796775817871,1.565285086631775,74906
1962-01-04,6.645796775817871,6.695858955383301,6.645796775817871,6.645796775817871,1.565285086631775,80899
1962-01-05,6.645796775817871,6.683343887329102,6.6207661628723145,6.633281230926514,1.5623365640640259,70911
1962-01-08,6.608250141143799,6.608250141143799,6.357937812805176,6.4079999923706055,1.5092766284942627,93883
1962-01-09,6.4079999923706055,6.508124828338623,6.382968902587891,6.382968902587891,1.5033825635910034,64919
1962-01-10,6.382968902587891,6.4079999923706055,6.357937812805176,6.39548397064209,1.5063291788101196,34956
1962-01-11,6.370452880859375,6.370452880859375,6.3329057693481445,6.357937812805176,1.4974862337112427,27965
1962-01-12,6.357937812805176,6.370452880859375,6.207749843597412,6.207749843597412,1.4621129035949707,26966
1962-01-15,6.157688140869141,6.157688140869141,6.08259391784668,6.08259391784668,1.432633638381958,64919
1962-01-16,6.057562828063965,6.057562828063965,6.007500171661377,6.007500171661377,1.4149473905563354,27965
1962-01-17,6.007500171661377,6.032530784606934,6.007500171661377,6.007500171661377,1.4149473905563354,79900
1962-01-18,6.007500171661377,6.007500171661377,6.007500171661377,6.007500171661377,1.4149473905563354,89888
1962-01-19,6.007500171661377,6.070077896118164,6.007500171661377,6.032530784606934,1.4208427667617798,100874
1962-01-22,6.057562828063965,6.145172119140625,6.057562828063965,6.057562828063965,1.4267388582229614,69913
1962-01-23,6.057562828063965,6.12014102935791,6.020016193389893,6.020016193389893,1.417894959449768,34956
1962-01-24,6.020016193389893,6.020016193389893,5.85731315612793,5.982469081878662,1.4090521335601807,45943
1962-01-25,5.982469081878662,5.994984149932861,5.919890880584717,5.919890880584717,1.394313097000122,37953
1962-01-26,5.919890880584717,5.944921970367432,5.919890880584717,5.944921970367432,1.400208592414856,37953
1962-01-29,5.944921970367432,5.982469081878662,5.919890880584717,5.932405948638916,1.3972607851028442,42946
