Date,Open,High,Low,Close,adjclose,Volume
1992-06-16,3.9931769371032715,3.9931769371032715,3.831291913986206,3.831291913986206,2.3757941722869873,27334
1992-06-17,3.9931769371032715,3.9931769371032715,3.831291913986206,3.9931769371032715,2.476180076599121,20616
1992-06-18,3.831291913986206,3.9931769371032715,3.831291913986206,3.831291913986206,2.3757941722869873,36600
1992-06-19,3.9931769371032715,3.9931769371032715,3.831291913986206,3.831291913986206,2.3757941722869873,15752
1992-06-22,3.939215898513794,3.939215898513794,3.939215898513794,3.939215898513794,2.4427196979522705,1853
1992-06-23,3.831291913986206,3.831291913986206,3.777329921722412,3.777329921722412,2.342332601547241,33357
1992-06-24,3.777329921722412,3.777329921722412,3.777329921722412,3.777329921722412,2.342332601547241,463
1992-06-25,3.777329921722412,3.88525390625,3.723367929458618,3.831291913986206,2.3757941722869873,15057
1992-06-26,3.669405937194824,3.88525390625,3.669405937194824,3.669405937194824,2.2754085063934326,3011
1992-06-29,3.669405937194824,3.669405937194824,3.669405937194824,3.669405937194824,2.2754085063934326,0
1992-06-30,3.88525390625,3.88525390625,3.723367929458618,3.88525390625,2.409256935119629,1622
1992-07-01,3.88525390625,3.88525390625,3.669405937194824,3.669405937194824,2.2754085063934326,7644
1992-07-02,3.88525390625,3.88525390625,3.777329921722412,3.777329921722412,2.342332601547241,1158
1992-07-06,3.669405937194824,3.669405937194824,3.669405937194824,3.669405937194824,2.2754085063934326,463
1992-07-07,3.777329921722412,3.777329921722412,3.777329921722412,3.777329921722412,2.342332601547241,463
1992-07-08,3.88525390625,3.88525390625,3.669405937194824,3.669405937194824,2.2754085063934326,5559
1992-07-09,3.88525390625,3.88525390625,3.831291913986206,3.831291913986206,2.3757941722869873,1390
1992-07-10,3.831291913986206,3.831291913986206,3.831291913986206,3.831291913986206,2.3757941722869873,0
1992-07-13,3.88525390625,3.88525390625,3.88525390625,3.88525390625,2.409256935119629,927
1992-07-14,3.88525390625,3.88525390625,3.88525390625,3.88525390625,2.409256935119629,0
1992-07-15,3.88525390625,3.88525390625,3.88525390625,3.88525390625,2.409256935119629,0
1992-07-16,3.669405937194824,3.723367929458618,3.669405937194824,3.723367929458618,2.308870553970337,10192
1992-07-17,3.777329921722412,3.777329921722412,3.669405937194824,3.669405937194824,2.2754085063934326,2548
1992-07-20,3.669405937194824,3.669405937194824,3.669405937194824,3.669405937194824,2.2754085063934326,463
1992-07-21,3.831291913986206,3.831291913986206,3.831291913986206,3.831291913986206,2.3757941722869873,2316
