Date,Open,High,Low,Close,Adj Close,Volume
2014-01-06,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,1
2014-01-07,1900.000000,1900.000000,1900.000000,1900.000000,1900.000000,1
2014-01-08,1850.000000,1900.000000,1850.000000,1900.000000,1900.000000,5
2014-01-09,1900.000000,1900.000000,1900.000000,1900.000000,1900.000000,2
2014-01-10,1900.000000,2000.000000,1900.000000,1970.000000,1970.000000,59
2014-01-13,1972.000000,1972.000000,1960.000000,1960.000000,1960.000000,14
2014-01-14,1980.000000,2180.000000,1980.000000,2180.000000,2180.000000,64
2014-01-15,2300.000000,2380.000000,2200.000000,2200.000000,2200.000000,16
2014-01-16,2100.000000,2200.000000,2100.000000,2200.000000,2200.000000,7
2014-01-17,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,5
2014-01-21,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2014-01-22,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,7
2014-01-23,2110.000000,2110.000000,2110.000000,2110.000000,2110.000000,3
2014-01-24,2110.000000,2192.000000,2100.000000,2100.000000,2100.000000,47
2014-01-27,2140.000000,2140.000000,2100.000000,2100.000000,2100.000000,32
2014-01-28,2100.000000,2100.000000,2100.000000,2100.000000,2100.000000,3
2014-01-29,2100.000000,2100.000000,2100.000000,2100.000000,2100.000000,3
2014-01-30,2098.000000,2098.000000,2000.000000,2040.000000,2040.000000,24
2014-01-31,1332.000000,1840.000000,1212.000000,1780.000000,1780.000000,664
2014-02-03,1770.000000,1800.000000,1540.000000,1630.000000,1630.000000,258
2014-02-04,1600.000000,1600.000000,1508.000000,1570.000000,1570.000000,141
2014-02-05,1504.000000,1540.000000,1500.000000,1500.000000,1500.000000,75
2014-02-06,1450.000000,1596.000000,1360.000000,1456.000000,1456.000000,213
2014-02-07,1590.000000,1800.000000,1550.000000,1572.000000,1572.000000,163
2014-02-10,1660.000000,1660.000000,1454.000000,1576.000000,1576.000000,246
2014-02-11,1500.000000,1610.000000,1480.000000,1562.000000,1562.000000,43
2014-02-12,1560.000000,1560.000000,1520.000000,1560.000000,1560.000000,57
2014-02-13,1532.000000,1532.000000,1498.000000,1500.000000,1500.000000,47
2014-02-14,1532.000000,1558.000000,1502.000000,1548.000000,1548.000000,49
2014-02-18,1552.000000,1600.000000,1500.000000,1510.000000,1510.000000,78
2014-02-19,1500.000000,1500.000000,1460.000000,1460.000000,1460.000000,104
2014-02-20,1490.000000,1490.000000,1410.000000,1410.000000,1410.000000,52
2014-02-21,1454.000000,1496.000000,1410.000000,1420.000000,1420.000000,106
2014-02-24,1382.000000,1458.000000,1382.000000,1410.000000,1410.000000,85
2014-02-25,1410.000000,1416.000000,1360.000000,1370.000000,1370.000000,80
2014-02-26,1370.000000,1408.000000,1370.000000,1374.000000,1374.000000,15
2014-02-27,1356.000000,1390.000000,1242.000000,1300.000000,1300.000000,376
2014-02-28,1280.000000,1300.000000,1152.000000,1290.000000,1290.000000,228
2014-03-03,1300.000000,1300.000000,1200.199951,1250.000000,1250.000000,168
2014-03-04,1300.000000,1300.000000,1220.000000,1230.000000,1230.000000,195
2014-03-05,1220.000000,1240.000000,1182.000000,1238.000000,1238.000000,181
2014-03-06,1240.000000,1347.800049,1240.000000,1320.000000,1320.000000,144
2014-03-07,1264.000000,1300.000000,1222.000000,1298.000000,1298.000000,48
2014-03-10,1382.000000,1382.000000,1310.000000,1382.000000,1382.000000,56
2014-03-11,1332.000000,1382.000000,1332.000000,1360.000000,1360.000000,104
2014-03-12,1420.000000,1420.000000,1320.000000,1420.000000,1420.000000,184
2014-03-13,1311.599976,1376.000000,1298.000000,1370.000000,1370.000000,97
2014-03-14,1370.000000,1370.000000,1350.000000,1350.000000,1350.000000,101
2014-03-17,1350.000000,1350.000000,1330.000000,1348.000000,1348.000000,212
2014-03-18,1352.000000,1370.000000,1352.000000,1370.000000,1370.000000,40
2014-03-19,1370.000000,1370.000000,1350.000000,1370.000000,1370.000000,50
2014-03-20,1380.000000,1380.000000,1370.000000,1380.000000,1380.000000,21
2014-03-21,1400.000000,1400.000000,1350.000000,1350.000000,1350.000000,214
2014-03-24,1340.000000,1400.000000,1330.000000,1400.000000,1400.000000,208
2014-03-25,1380.000000,1400.000000,1360.000000,1390.000000,1390.000000,23
2014-03-26,1380.000000,1380.000000,1330.000000,1330.000000,1330.000000,145
2014-03-27,1330.000000,1340.000000,1320.000000,1320.000000,1320.000000,23
2014-03-28,1320.000000,1320.000000,1320.000000,1320.000000,1320.000000,0
2014-03-31,1320.000000,1320.000000,1270.000000,1298.000000,1298.000000,75
2014-04-01,1300.000000,1328.000000,1160.000000,1230.000000,1230.000000,180
2014-04-02,1246.000000,1296.000000,1230.000000,1254.000000,1254.000000,58
2014-04-03,1230.000000,1230.400024,1230.000000,1230.400024,1230.400024,5
2014-04-04,1236.000000,1238.000000,1200.000000,1238.000000,1238.000000,95
2014-04-07,1260.000000,1260.000000,1040.000000,1140.000000,1140.000000,172
2014-04-08,1200.000000,1200.000000,1060.000000,1100.000000,1100.000000,220
2014-04-09,1076.000000,1200.000000,1075.199951,1100.000000,1100.000000,47
2014-04-10,1070.000000,1130.000000,1040.000000,1050.000000,1050.000000,38
2014-04-11,1002.000000,1100.000000,1002.000000,1080.000000,1080.000000,71
2014-04-14,1034.199951,1060.000000,1000.000000,1042.000000,1042.000000,51
2014-04-15,1040.000000,1040.000000,926.000000,1022.000000,1022.000000,140
