Date,Open,High,Low,Close,Volume
1997-10-20,34.5,36.5,34.5,36.5,1400
1997-10-21,33.0,33.375,32.0,33.375,13300
1997-10-22,33.75,34.625,33.75,34.0,13100
1997-10-23,32.25,33.5,32.0,33.0,16300
1997-10-24,34.25,35.25,32.75,32.75,34300
1997-10-27,31.25,31.25,29.25,29.25,18100
1997-10-28,26.25,29.25,26.0,27.625,22900
1997-10-29,29.125,32.0,29.125,30.625,23800
1997-10-30,30.25,30.75,30.0,30.25,3900
1997-10-31,31.0,32.0,30.75,32.0,10100
1997-11-03,33.625,36.25,33.625,34.75,4000
1997-11-04,33.5,34.625,33.5,34.625,13500
1997-11-05,34.625,34.75,33.375,33.5,6900
1997-11-06,33.125,33.375,32.75,32.75,1100
1997-11-07,32.125,32.375,31.25,31.25,5900
1997-11-10,31.0,31.0,30.0,30.0,2000
1997-11-11,30.0,30.0,30.0,30.0,0
1997-11-12,29.625,29.625,27.875,27.875,1800
1997-11-13,27.625,27.75,26.5,26.5,2300
1997-11-14,26.5,27.75,25.875,27.75,7100
1997-11-17,29.5,29.5,29.5,29.5,1800
1997-11-18,29.5,29.5,29.5,29.5,500
1997-11-19,34.75,34.75,31.25,32.0,4500
1997-11-20,33.25,35.0,33.25,34.625,4900
1997-11-21,34.25,34.625,33.375,33.375,4900
1997-11-24,32.25,33.25,31.75,31.75,2600
1997-11-25,32.5,32.5,31.25,32.5,1200
1997-11-26,33.375,33.375,33.375,33.375,200
1997-11-28,33.375,33.375,33.375,33.375,0
1997-12-01,33.875,34.375,33.75,34.25,3900
1997-12-02,33.0,33.0,33.0,33.0,700
1997-12-03,33.0,33.0,33.0,33.0,0
1997-12-04,33.0,33.0,33.0,33.0,0
1997-12-05,33.0,33.0,33.0,33.0,0
1997-12-08,33.0,33.0,33.0,33.0,0
1997-12-09,33.375,34.5,33.375,33.625,6100
1997-12-10,33.25,33.75,33.0,33.0,22700
1997-12-11,31.5,32.0,31.0,32.0,3600
1997-12-12,31.25,31.25,31.0,31.0,1900
1997-12-15,31.0,31.0,30.5,30.5,1300
1997-12-16,29.75,29.75,28.0,28.0,1900
1997-12-17,28.0,28.0,28.0,28.0,0
1997-12-18,28.0,28.0,28.0,28.0,0
1997-12-19,27.25,28.0,27.0,28.0,900
1997-12-22,26.75,28.25,26.25,28.25,5100
1997-12-23,28.25,28.25,27.75,27.75,3200
1997-12-24,27.75,27.75,27.75,27.75,0
1997-12-26,27.0,28.0,27.0,27.0,1200
1997-12-29,28.5,29.0,28.5,29.0,700
1997-12-30,29.0,29.5,29.0,29.5,1200
1997-12-31,30.5,30.5,30.5,30.5,1000
1998-01-02,32.0,33.0,32.0,33.0,1700
1998-01-05,33.0,33.0,32.5,32.5,2000
1998-01-06,32.0,33.0,32.0,33.0,1800
1998-01-07,31.5,31.5,31.5,31.5,2500
1998-01-08,30.625,30.625,30.0,30.0,1900
1998-01-09,30.0,30.0,30.0,30.0,200
1998-01-12,29.625,29.75,27.25,28.4375,14400
1998-01-13,29.875,30.25,29.0,29.5,6300
1998-01-14,30.0,30.0,27.5,28.0,14600
1998-01-15,27.5,27.5,25.5,27.5,9400
1998-01-16,28.25,28.75,28.0,28.5,9800
1998-01-20,29.625,29.625,29.0,29.625,2000
1998-01-21,29.125,29.125,28.0,28.25,4600
1998-01-22,28.625,28.625,27.5,28.5,2000
1998-01-23,28.5,28.5,26.75,27.5,2400
1998-01-26,26.0,27.25,25.5,25.5,3900
1998-01-27,25.5,25.5,25.5,25.5,0
1998-01-28,26.0,26.75,26.0,26.75,500
1998-01-29,26.5,27.25,26.25,27.25,1400
1998-01-30,26.75,26.75,26.25,26.25,3400
1998-02-02,28.0,28.0,27.875,27.875,3500
1998-02-03,28.0,28.125,27.5,28.125,9200
1998-02-04,27.0,27.5,27.0,27.125,13200
1998-02-05,26.75,27.0,26.5,26.5,3900
1998-02-06,26.5,26.625,26.5,26.625,2100
1998-02-09,26.0,27.125,26.0,26.0625,9100
1998-02-10,26.75,26.75,25.4375,25.4375,1300
1998-02-11,26.25,27.0,26.25,27.0,2500
1998-02-12,28.0,28.0,27.75,28.0,2600
1998-02-13,28.0,28.25,28.0,28.25,5000
1998-02-17,27.75,27.875,27.75,27.875,2800
1998-02-18,28.125,28.125,27.5,27.875,2000
1998-02-19,27.875,27.875,27.875,27.875,0
1998-02-20,27.875,27.875,26.5,27.5,1800
1998-02-23,31.25,31.5,29.5,31.375,11600
1998-02-24,31.0,31.5,30.0,30.5,10100
1998-02-25,30.5,30.5,30.0,30.5,8900
1998-02-26,30.0,32.0,30.0,31.875,4700
1998-02-27,32.0,32.0,31.5,31.5,3500
1998-03-02,32.0,32.5,32.0,32.0625,1500
1998-03-03,33.0,33.0,31.75,31.75,600
1998-03-04,32.75,32.875,32.75,32.8125,3600
1998-03-05,32.0,32.0,31.625,31.625,2200
1998-03-06,31.0,32.25,31.0,32.25,1500
1998-03-09,32.375,34.125,32.0,33.0,9200
1998-03-10,34.5,35.0,33.75,34.375,7300
1998-03-11,34.25,34.5,33.875,34.375,4700
1998-03-12,33.875,33.875,33.4375,33.4375,700
1998-03-13,34.125,34.125,34.125,34.125,500
1998-03-16,33.75,34.625,33.25,33.75,21000
1998-03-17,34.5,34.5,33.5,33.5,1700
1998-03-18,34.25,34.25,32.0,33.25,7900
1998-03-19,34.0,34.0,33.0,34.0,500
1998-03-20,34.0,34.375,33.6875,34.125,9500
1998-03-23,37.5,37.5,35.875,36.0,24600
1998-03-24,36.375,37.0625,36.375,36.625,6900
1998-03-25,39.0,39.5,38.375,38.5,59000
1998-03-26,40.0,40.75,39.625,40.0,14600
1998-03-27,40.3125,40.3125,39.375,40.0,12900
1998-03-30,40.5,40.75,39.625,40.4375,9600
1998-03-31,41.1875,41.1875,40.5,40.5,6500
1998-04-01,44.0,45.375,44.0,44.75,4000
1998-04-02,46.0,46.75,44.0,46.75,25300
1998-04-03,47.25,47.25,44.9375,45.25,26900
1998-04-06,44.0625,44.125,42.0,43.25,19300
1998-04-07,41.0,41.125,39.875,40.0,21900
1998-04-08,37.375,39.0,37.375,38.9375,60800
1998-04-09,38.75,40.625,38.75,39.625,12800
1998-04-13,39.75,40.375,39.375,40.0,32200
1998-04-14,39.5,40.0,39.5,39.875,19200
1998-04-15,39.875,40.9375,39.875,40.375,7900
1998-04-16,40.5,40.875,40.0,40.375,3600
1998-04-17,40.875,40.875,39.75,40.5,3500
1998-04-20,41.1875,41.1875,39.5,40.0,7200
1998-04-21,39.25,39.625,39.25,39.5,11400
1998-04-22,39.125,39.5,37.5,39.125,25200
1998-04-23,39.0,39.0,38.0,38.125,3900
1998-04-24,37.75,38.125,37.5,37.5,14300
1998-04-27,36.75,37.0,36.0,36.75,6900
1998-04-28,37.75,39.0,37.75,38.125,12200
1998-04-29,39.25,40.5625,39.0,40.5625,11400
1998-04-30,41.0,41.0,40.75,40.75,600
1998-05-01,40.6875,40.6875,40.5,40.6875,3500
1998-05-04,41.125,43.0,41.125,41.75,13100
1998-05-05,41.75,42.75,41.5,42.125,57300
1998-05-06,41.75,42.125,41.375,41.375,37300
1998-05-07,40.75,40.75,40.75,40.75,900
1998-05-08,41.5,41.5,40.75,40.75,1100
1998-05-11,42.25,42.25,41.0,41.375,17000
1998-05-12,41.5,42.25,41.0,41.875,16800
1998-05-13,42.0,42.0,42.0,42.0,1900
1998-05-14,41.75,42.0,41.75,41.875,10600
1998-05-15,41.0,41.125,41.0,41.125,1500
1998-05-18,41.0,41.0,39.375,39.375,5500
1998-05-19,39.25,40.0,38.75,38.75,2600
1998-05-20,40.625,40.625,40.25,40.625,29200
1998-05-21,42.625,43.0625,41.75,43.0,9700
1998-05-22,42.75,43.0,42.0,42.5,7600
1998-05-26,45.0,45.25,43.75,43.9375,14500
1998-05-27,42.375,43.0,41.625,41.625,20500
1998-05-28,42.6875,42.6875,42.1875,42.1875,2100
1998-05-29,42.5,42.625,42.1875,42.1875,6700
1998-06-01,42.5,42.875,41.75,41.75,10900
1998-06-02,42.5,43.6875,41.75,42.125,5800
1998-06-03,43.25,44.0,43.25,43.375,11900
1998-06-04,43.375,43.375,43.375,43.375,0
1998-06-05,43.5,45.0,43.5,44.0,7300
1998-06-08,43.4375,43.4375,42.625,42.625,10200
1998-06-09,42.125,42.625,42.0,42.125,26400
1998-06-10,41.875,41.875,40.0,40.25,14000
1998-06-11,40.375,40.375,39.25,39.25,800
1998-06-12,39.25,39.25,38.0,38.625,11500
1998-06-15,36.25,36.5,35.125,35.3125,13400
1998-06-16,36.75,39.0,36.75,39.0,32000
1998-06-17,41.0,41.25,40.25,40.25,5600
1998-06-18,38.25,39.25,38.25,39.25,3100
1998-06-19,39.0,39.0,38.25,38.25,13600
1998-06-22,37.875,38.0,37.875,38.0,1300
1998-06-23,37.0625,38.125,37.0625,38.0,2200
1998-06-24,36.75,37.625,36.5,36.875,12000
1998-06-25,35.25,35.25,34.5625,34.625,1135300
1998-06-26,34.5,34.8125,34.0,34.375,257300
1998-06-29,34.875,35.5625,34.625,35.5,223000
1998-06-30,35.25,35.25,34.625,34.875,40900
1998-07-01,35.625,36.0,35.3125,36.0,143900
1998-07-02,36.0,36.375,35.6875,36.25,119900
1998-07-06,36.125,36.75,35.875,36.75,111900
1998-07-07,36.5,36.5,35.25,35.625,49600
1998-07-08,35.0625,35.3125,35.0,35.25,35700
1998-07-09,35.25,35.25,34.75,34.75,15000
1998-07-10,34.75,35.0,34.0,34.3125,22400
1998-07-13,34.25,34.25,33.6875,33.6875,16500
1998-07-14,34.0,34.25,33.8125,34.0625,46500
1998-07-15,34.0,34.125,33.5,33.875,34200
1998-07-16,33.5,33.625,33.0625,33.375,32800
1998-07-17,33.0,33.625,33.0,33.125,80600
1998-07-20,32.75,33.0,32.0,32.125,35200
1998-07-21,32.75,33.5,32.75,33.125,43900
1998-07-22,33.625,33.875,32.875,33.375,52500
1998-07-23,33.625,35.0,33.625,34.25,20200
1998-07-24,34.25,35.0,33.75,34.25,15500
1998-07-27,34.625,35.0,34.25,34.75,84400
1998-07-28,35.0,35.125,34.75,34.75,47500
1998-07-29,34.875,35.0,34.5,34.625,25100
1998-07-30,34.75,35.0,34.125,34.375,39100
1998-07-31,34.75,34.75,34.375,34.4375,1800
1998-08-03,33.5,33.5,33.0,33.0,9500
1998-08-04,33.375,33.375,31.25,31.25,27400
1998-08-05,31.25,31.75,30.75,31.75,26100
1998-08-06,30.875,31.75,30.875,31.75,14700
1998-08-07,31.875,32.5,31.375,32.4375,28700
1998-08-10,32.625,32.625,32.375,32.625,8500
1998-08-11,31.375,32.0,30.75,31.25,33500
1998-08-12,31.4375,31.875,31.25,31.875,19200
1998-08-13,30.75,30.75,30.0,30.125,9800
1998-08-14,30.875,30.875,30.25,30.75,6000
1998-08-17,28.4375,29.5,28.125,29.25,49100
1998-08-18,30.125,31.125,29.5,30.75,115600
1998-08-19,31.0,31.125,30.25,30.25,41200
1998-08-20,29.75,30.1875,29.5,30.1875,49900
1998-08-21,29.25,29.25,28.0,28.5,28100
