Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,4.340000,4.340000,4.340000,4.340000,3.581220,0
2010-06-30,4.336667,4.336667,4.250000,4.336667,3.578470,6300
2010-07-01,4.316667,4.336667,4.316667,4.336667,3.578470,5100
2010-07-02,4.336667,4.336667,4.336667,4.336667,3.578470,0
2010-07-06,4.260000,4.396667,4.250000,4.373333,3.608726,19200
2010-07-07,4.333333,4.383333,4.333333,4.383333,3.616978,2100
2010-07-08,4.416667,4.416667,4.416667,4.416667,3.644484,900
2010-07-09,4.416667,4.416667,4.416667,4.416667,3.644484,0
2010-07-12,4.416667,4.416667,4.416667,4.416667,3.644484,12600
2010-07-13,4.416667,4.416667,4.416667,4.416667,3.644484,0
2010-07-14,4.416667,4.416667,4.416667,4.416667,3.644484,4800
2010-07-15,4.483333,4.483333,4.333333,4.433333,3.658237,6900
2010-07-16,4.333333,4.333333,4.333333,4.333333,3.575720,600
2010-07-19,4.333333,4.333333,4.333333,4.333333,3.575720,0
2010-07-20,4.333333,4.333333,4.333333,4.333333,3.575720,0
2010-07-21,4.333333,4.333333,4.333333,4.333333,3.575720,6600
2010-07-22,4.333333,4.333333,4.333333,4.333333,3.575720,0
2010-07-23,4.333333,4.333333,4.333333,4.333333,3.575720,0
2010-07-26,4.333333,4.333333,4.333333,4.333333,3.575720,0
2010-07-27,4.450000,4.450000,4.450000,4.450000,3.671988,300
2010-07-28,4.450000,4.450000,4.450000,4.450000,3.671988,0
2010-07-29,4.450000,4.583333,4.450000,4.583333,3.782012,49200
2010-07-30,4.660000,4.703333,4.620000,4.640000,3.828772,17700
2010-08-02,4.576667,4.740000,4.333333,4.476667,3.693993,14400
2010-08-03,4.583333,4.666667,4.440000,4.560000,3.762757,16800
2010-08-04,4.500000,4.650000,4.250000,4.583333,3.782012,22200
2010-08-05,4.583333,4.583333,4.583333,4.583333,3.782012,0
2010-08-06,4.583333,4.650000,4.583333,4.650000,3.837022,2100
2010-08-09,4.333333,4.500000,4.333333,4.500000,3.713248,11100
2010-08-10,4.233333,4.566667,4.233333,4.486667,3.702245,4200
2010-08-11,4.486667,4.486667,4.486667,4.486667,3.702245,0
2010-08-12,4.486667,4.486667,4.486667,4.486667,3.702245,0
2010-08-13,4.486667,4.486667,4.486667,4.486667,3.702245,0
2010-08-16,4.470000,4.530000,4.443333,4.496667,3.710498,26400
2010-08-17,4.533333,4.533333,4.500000,4.500000,3.713248,2100
2010-08-18,4.343333,4.536667,4.343333,4.496667,3.710498,3600
2010-08-19,4.496667,4.496667,4.496667,4.496667,3.710498,0
2010-08-20,4.493333,4.493333,4.466667,4.466667,3.685742,900
2010-08-23,4.500000,4.500000,4.456667,4.496667,3.710498,18900
2010-08-24,4.496667,4.496667,4.496667,4.496667,3.710498,0
2010-08-25,4.496667,4.496667,4.496667,4.496667,3.710498,0
2010-08-26,4.496667,4.496667,4.496667,4.496667,3.710498,0
2010-08-27,4.453333,4.453333,4.453333,4.453333,3.674740,1500
2010-08-30,4.453333,4.453333,4.453333,4.453333,3.674740,0
2010-08-31,4.453333,4.453333,4.453333,4.453333,3.674740,6600
2010-09-01,4.456667,4.456667,4.456667,4.456667,3.677490,2400
2010-09-02,4.456667,4.456667,4.456667,4.456667,3.677490,0
2010-09-03,4.456667,4.456667,4.456667,4.456667,3.677490,0
2010-09-07,4.456667,4.456667,4.456667,4.456667,3.677490,0
2010-09-08,4.423333,4.450000,4.423333,4.450000,3.671988,900
2010-09-09,4.423333,4.423333,4.423333,4.423333,3.649986,600
2010-09-10,4.423333,4.433333,4.423333,4.433333,3.658237,3300
2010-09-13,4.433333,4.433333,4.433333,4.433333,3.658237,2400
2010-09-14,4.433333,4.433333,4.433333,4.433333,3.658237,0
2010-09-15,4.416667,4.416667,4.416667,4.416667,3.644484,1500
2010-09-16,4.456667,4.456667,4.456667,4.456667,3.677490,4500
2010-09-17,4.456667,4.456667,4.456667,4.456667,3.677490,0
2010-09-20,4.456667,4.456667,4.456667,4.456667,3.677490,0
2010-09-21,4.456667,4.456667,4.456667,4.456667,3.677490,0
2010-09-22,4.456667,4.456667,4.456667,4.456667,3.677490,0
2010-09-23,4.456667,4.456667,4.456667,4.456667,3.677490,0
2010-09-24,4.456667,4.456667,4.456667,4.456667,3.677490,0
2010-09-27,4.450000,4.450000,4.400000,4.400000,3.630731,14400
2010-09-28,4.400000,4.400000,4.400000,4.400000,3.630731,0
2010-09-29,4.450000,4.450000,4.450000,4.450000,3.671988,4500
2010-09-30,4.440000,4.500000,4.350000,4.360000,3.597724,14700
2010-10-01,4.450000,4.470000,4.450000,4.463333,3.682992,12600
2010-10-04,4.466667,4.466667,4.466667,4.466667,3.685742,6000
2010-10-05,4.473333,4.500000,4.473333,4.483333,3.699495,13500
2010-10-06,4.486667,4.500000,4.470000,4.500000,3.713248,4800
2010-10-07,4.500000,4.500000,4.366667,4.426667,3.652735,18900
2010-10-08,4.426667,4.426667,4.426667,4.426667,3.652735,0
2010-10-11,4.500000,4.500000,4.433333,4.433333,3.658237,5400
2010-10-12,4.436667,4.436667,4.433333,4.433333,3.658237,3300
2010-10-13,4.433333,4.433333,4.433333,4.433333,3.658237,0
2010-10-14,4.436667,4.500000,4.436667,4.483333,3.699495,3300
2010-10-15,4.483333,4.483333,4.483333,4.483333,3.699495,0
2010-10-18,4.456667,4.466667,4.456667,4.466667,3.685742,5400
2010-10-19,4.476667,4.476667,4.476667,4.476667,3.693993,3300
2010-10-20,4.496667,4.500000,4.496667,4.500000,3.713248,42900
2010-10-21,4.473333,4.473333,4.466667,4.466667,3.685742,3300
2010-10-22,4.466667,4.466667,4.466667,4.466667,3.685742,1500
2010-10-25,4.473333,4.500000,4.466667,4.500000,3.713248,3900
2010-10-26,4.640000,4.640000,4.640000,4.640000,3.828772,300
2010-10-27,4.636667,4.636667,4.636667,4.636667,3.826022,300
2010-10-28,4.630000,4.670000,4.630000,4.670000,3.853527,61800
2010-10-29,4.670000,4.670000,4.670000,4.670000,3.853527,0
2010-11-01,4.750000,4.750000,4.750000,4.750000,3.919538,8400
2010-11-02,4.750000,4.750000,4.750000,4.750000,3.919538,0
2010-11-03,4.750000,4.750000,4.750000,4.750000,3.919538,0
2010-11-04,4.750000,4.756667,4.750000,4.750000,3.919538,7200
2010-11-05,4.750000,4.833333,4.750000,4.833333,3.988302,29400
2010-11-08,4.833333,4.840000,4.803333,4.803333,3.963548,8100
2010-11-09,4.753333,4.960000,4.753333,4.883333,4.029561,11400
2010-11-10,4.883333,4.883333,4.883333,4.883333,4.029561,0
2010-11-11,4.770000,4.770000,4.766667,4.766667,3.933293,600
2010-11-12,4.883333,4.883333,4.883333,4.883333,4.029561,600
2010-11-15,4.883333,4.883333,4.883333,4.883333,4.029561,0
2010-11-16,4.883333,4.883333,4.883333,4.883333,4.029561,0
2010-11-17,4.833333,4.866667,4.803333,4.866667,4.015808,7800
2010-11-18,4.903333,5.000000,4.903333,4.903333,4.046065,10800
2010-11-19,4.903333,4.903333,4.903333,4.903333,4.046065,0
2010-11-22,4.833333,4.833333,4.833333,4.833333,3.988302,3300
2010-11-23,4.833333,4.833333,4.833333,4.833333,3.988302,0
2010-11-24,4.833333,4.833333,4.783333,4.833333,3.988302,11400
2010-11-26,4.833333,4.833333,4.800000,4.800000,3.960796,9000
2010-11-29,4.800000,4.826667,4.800000,4.800000,3.960796,94800
2010-11-30,4.826667,4.826667,4.816667,4.826667,3.982801,7500
2010-12-01,4.833333,4.833333,4.786667,4.813333,3.971800,10800
2010-12-02,4.833333,4.833333,4.816667,4.816667,3.974550,7500
2010-12-03,4.800000,4.833333,4.800000,4.833333,3.988302,6300
2010-12-06,4.906667,4.906667,4.863333,4.866667,4.015808,900
2010-12-07,4.866667,4.866667,4.866667,4.866667,4.015808,0
2010-12-08,4.846667,4.846667,4.790000,4.800000,3.960796,114000
2010-12-09,4.800000,4.850000,4.706667,4.850000,4.002056,24600
2010-12-10,4.840000,4.850000,4.773333,4.780000,3.944295,16800
2010-12-13,4.840000,4.913333,4.840000,4.883333,4.029561,10800
2010-12-14,4.800000,4.800000,4.800000,4.800000,3.960796,4800
2010-12-15,4.873333,4.873333,4.866667,4.866667,4.015808,6000
2010-12-16,4.866667,4.866667,4.836667,4.836667,3.991053,5700
2010-12-17,4.866667,4.866667,4.803333,4.803333,3.963548,9600
2010-12-20,4.866667,4.866667,4.766667,4.773333,3.938793,13800
2010-12-21,4.816667,4.893333,4.816667,4.866667,4.015808,13200
2010-12-22,4.880000,4.950000,4.880000,4.883333,4.029561,19800
2010-12-23,4.756667,4.826667,4.750000,4.826667,3.982801,7200
2010-12-27,4.896667,4.900000,4.866667,4.866667,4.015808,27600
2010-12-28,4.910000,4.933333,4.870000,4.930000,4.068070,10800
2010-12-29,4.886667,4.916667,4.886667,4.916667,4.057067,10800
2010-12-30,4.933333,4.933333,4.933333,4.933333,4.070818,3000
2010-12-31,4.933333,4.933333,4.933333,4.933333,4.070818,0
2011-01-03,4.883333,4.986667,4.883333,4.986667,4.114829,4500
2011-01-04,4.983333,4.996667,4.983333,4.996667,4.123080,18000
2011-01-05,5.000000,5.020000,5.000000,5.000000,4.125831,32700
2011-01-06,5.000000,5.000000,5.000000,5.000000,4.125831,0
2011-01-07,4.993333,5.000000,4.993333,4.996667,4.123080,2700
2011-01-10,5.000000,5.000000,5.000000,5.000000,4.125831,300
2011-01-11,5.000000,5.000000,5.000000,5.000000,4.125831,0
2011-01-12,5.000000,5.000000,5.000000,5.000000,4.125831,0
2011-01-13,5.030000,5.033333,5.030000,5.033333,4.153336,1800
2011-01-14,5.033333,5.033333,5.033333,5.033333,4.153336,1500
2011-01-18,5.033333,5.033333,5.033333,5.033333,4.153336,0
