Date,Open,High,Low,Close,Volume
1999-01-04,27.5,28.875,27.5,28.0,5600
1999-01-05,28.75,28.75,28.75,28.75,100
1999-01-06,29.0,29.0,29.0,29.0,100
1999-01-07,29.0,29.0,29.0,29.0,0
1999-01-08,28.0,28.0,27.0,27.0,700
1999-01-11,27.0,27.0,27.0,27.0,0
1999-01-12,27.0,27.0,27.0,27.0,0
1999-01-13,28.5,28.5,28.5,28.5,1000
1999-01-14,28.5,28.5,28.5,28.5,0
1999-01-15,28.5,28.5,28.5,28.5,0
1999-01-19,27.5,27.5,27.5,27.5,200
1999-01-20,27.5,27.5,27.5,27.5,0
1999-01-21,27.625,27.625,27.5,27.5,700
1999-01-22,27.5,27.5,27.5,27.5,1000
1999-01-25,28.375,28.375,27.375,27.375,2800
1999-01-26,27.375,27.375,27.375,27.375,0
1999-01-27,27.0,27.0,26.5,26.75,5200
1999-01-28,26.5,26.5,26.5,26.5,700
1999-01-29,26.5,26.75,26.5,26.5,3300
1999-02-01,27.0,27.0,27.0,27.0,500
1999-02-02,27.0,27.0,27.0,27.0,0
1999-02-03,27.0,27.0,27.0,27.0,0
1999-02-04,27.0,27.0,27.0,27.0,0
1999-02-05,27.0,27.0,27.0,27.0,0
1999-02-08,27.0,27.0,27.0,27.0,0
1999-02-09,27.0,27.0,27.0,27.0,300
1999-02-10,26.5,26.5,26.5,26.5,1400
1999-02-11,26.5,26.5,26.5,26.5,500
1999-02-12,26.5,26.5,26.5,26.5,0
1999-02-16,27.25,27.25,27.25,27.25,100
1999-02-17,27.25,27.25,27.25,27.25,0
1999-02-18,27.25,27.25,27.25,27.25,0
1999-02-19,27.25,27.25,27.25,27.25,600
1999-02-22,27.25,27.25,27.25,27.25,1300
1999-02-23,27.25,27.25,27.25,27.25,0
1999-02-24,27.0,27.0,27.0,27.0,800
1999-02-25,27.0,27.0,27.0,27.0,0
1999-02-26,27.0,27.0,27.0,27.0,400
1999-03-01,27.0,27.0,27.0,27.0,0
1999-03-02,27.25,27.25,27.25,27.25,800
1999-03-03,26.875,26.875,26.875,26.875,1900
1999-03-04,26.875,26.875,26.875,26.875,0
1999-03-05,27.25,27.25,27.125,27.25,600
1999-03-08,27.25,27.25,27.25,27.25,0
1999-03-09,27.25,27.25,27.25,27.25,0
1999-03-10,26.75,26.75,26.75,26.75,1400
1999-03-11,26.75,26.75,26.75,26.75,0
1999-03-12,26.75,26.75,26.75,26.75,0
1999-03-15,26.75,26.75,26.75,26.75,0
1999-03-16,26.75,26.75,26.75,26.75,300
1999-03-17,26.75,26.75,26.75,26.75,0
1999-03-18,27.0,27.0,27.0,27.0,400
1999-03-19,26.75,26.75,26.75,26.75,2000
1999-03-22,26.75,26.75,26.75,26.75,0
1999-03-23,26.875,27.25,26.875,27.25,1800
1999-03-24,27.25,27.25,27.25,27.25,0
1999-03-25,27.25,27.25,27.25,27.25,0
1999-03-26,27.25,27.25,27.25,27.25,0
1999-03-29,26.875,26.875,26.875,26.875,200
1999-03-30,26.875,26.875,26.875,26.875,0
1999-03-31,26.875,26.875,26.5,26.5,2400
1999-04-01,26.75,26.75,26.75,26.75,200
1999-04-05,26.75,26.75,26.75,26.75,0
1999-04-06,26.75,26.75,26.75,26.75,0
1999-04-07,27.0,27.0,25.75,25.75,3800
1999-04-08,25.75,25.75,25.75,25.75,0
