Date,Open,High,Low,Close,Volume
1997-11-17 19:00:00-05:00,19.5,19.75,19.5,19.5,3531800
1997-11-18 19:00:00-05:00,19.5,19.875,19.5,19.75,616400
1997-11-19 19:00:00-05:00,19.75,19.75,19.0,19.25,280500
1997-11-20 19:00:00-05:00,19.25,19.625,19.25,19.5625,195600
1997-11-23 19:00:00-05:00,19.375,19.4375,19.3125,19.3125,87000
1997-11-24 19:00:00-05:00,19.375,19.375,19.125,19.1875,172600
1997-11-25 19:00:00-05:00,19.25,19.5,19.125,19.375,202200
1997-11-27 19:00:00-05:00,19.25,19.375,19.125,19.25,277500
1997-11-30 19:00:00-05:00,19.25,19.375,18.875,19.0,148000
1997-12-01 19:00:00-05:00,19.25,19.25,19.125,19.25,74800
1997-12-02 19:00:00-05:00,19.1875,19.375,19.1875,19.25,99800
1997-12-03 19:00:00-05:00,19.25,19.3125,19.125,19.1875,170800
1997-12-04 19:00:00-05:00,19.0625,19.375,19.0625,19.375,146200
1997-12-07 19:00:00-05:00,19.25,19.5,19.25,19.5,123100
1997-12-08 19:00:00-05:00,19.5,19.625,19.375,19.5,93500
1997-12-09 19:00:00-05:00,19.5,19.625,19.4375,19.5625,71000
1997-12-10 19:00:00-05:00,19.5,19.5,19.3125,19.375,118800
1997-12-11 19:00:00-05:00,19.375,19.5,19.25,19.375,107200
1997-12-14 19:00:00-05:00,19.5,19.75,19.375,19.6875,153300
1997-12-15 19:00:00-05:00,19.5625,19.6875,19.5,19.5,55600
1997-12-16 19:00:00-05:00,19.375,19.5625,19.3125,19.4375,101100
1997-12-17 19:00:00-05:00,19.4375,19.5625,19.3125,19.375,211400
1997-12-18 19:00:00-05:00,19.375,19.5625,19.0,19.4375,167100
1997-12-21 19:00:00-05:00,19.4375,19.875,19.4375,19.5625,96000
1997-12-22 19:00:00-05:00,19.6875,19.875,19.0,19.375,102900
1997-12-23 19:00:00-05:00,19.25,19.375,19.125,19.1875,70700
1997-12-25 19:00:00-05:00,19.25,19.25,19.0625,19.25,76600
1997-12-28 19:00:00-05:00,19.25,19.4375,19.25,19.3125,77000
1997-12-29 19:00:00-05:00,19.3125,19.875,19.3125,19.4375,124400
1997-12-30 19:00:00-05:00,19.4375,19.4375,19.25,19.375,126100
1998-01-01 19:00:00-05:00,19.4375,19.625,19.375,19.625,14400
1998-01-04 19:00:00-05:00,19.8125,20.0,19.625,19.875,267300
1998-01-05 19:00:00-05:00,19.875,20.0625,19.75,19.875,151500
1998-01-06 19:00:00-05:00,19.875,19.875,19.625,19.75,120700
1998-01-07 19:00:00-05:00,19.75,20.0,19.625,19.75,185100
1998-01-08 19:00:00-05:00,19.75,19.75,19.375,19.375,90000
1998-01-11 19:00:00-05:00,19.0,19.5,19.0,19.25,140100
1998-01-12 19:00:00-05:00,19.3125,19.625,19.25,19.5625,80000
1998-01-13 19:00:00-05:00,19.5,19.5,19.375,19.5,99800
1998-01-14 19:00:00-05:00,19.5,19.5,19.3125,19.4375,43100
1998-01-15 19:00:00-05:00,19.5,19.5,19.25,19.375,108600
1998-01-19 19:00:00-05:00,19.625,20.0,19.625,19.875,76100
1998-01-20 19:00:00-05:00,20.0,20.0,19.625,19.875,31000
1998-01-21 19:00:00-05:00,19.8125,19.875,19.5,19.6875,57900
1998-01-22 19:00:00-05:00,19.75,20.0,19.75,19.75,42400
1998-01-25 19:00:00-05:00,19.875,20.0,19.8125,19.875,40700
1998-01-26 19:00:00-05:00,19.875,20.0,19.625,19.75,95900
1998-01-27 19:00:00-05:00,19.8125,20.0,19.5625,19.9375,80600
1998-01-28 19:00:00-05:00,19.8125,20.0,19.75,20.0,76000
1998-01-29 19:00:00-05:00,19.875,19.875,19.75,19.75,46400
1998-02-01 19:00:00-05:00,19.75,19.875,19.5,19.875,84700
1998-02-02 19:00:00-05:00,19.875,19.875,19.4375,19.75,75800
1998-02-03 19:00:00-05:00,19.8125,19.875,19.5625,19.6875,148500
1998-02-04 19:00:00-05:00,19.8125,20.0,19.75,20.0,103400
1998-02-05 19:00:00-05:00,19.875,19.875,19.5,19.625,72300
1998-02-08 19:00:00-05:00,19.625,19.625,19.25,19.4375,61500
1998-02-09 19:00:00-05:00,19.375,19.5,19.375,19.375,37500
1998-02-10 19:00:00-05:00,19.5,19.5,19.25,19.375,42300
1998-02-11 19:00:00-05:00,19.4375,19.4375,19.125,19.25,36400
1998-02-12 19:00:00-05:00,19.625,19.625,19.3125,19.375,31800
1998-02-16 19:00:00-05:00,19.5,19.5,19.1875,19.4375,27800
