Date,Open,High,Low,Close,adjclose,Volume
1989-09-20,0.0,0.53125,0.515625,0.515625,0.513689398765564,15396800
1989-09-21,0.0,0.5078129768371582,0.5,0.5,0.49812307953834534,6224000
1989-09-22,0.0,0.5078129768371582,0.5,0.5,0.49812307953834534,2041600
1989-09-25,0.0,0.4765630066394806,0.46875,0.46875,0.4669903814792633,3072000
1989-09-26,0.0,0.4765630066394806,0.46875,0.46875,0.4669903814792633,888000
1989-09-27,0.0,0.4765630066394806,0.46875,0.46875,0.4669903814792633,523200
1989-09-28,0.0,0.46875,0.453125,0.453125,0.4514240324497223,574400
1989-09-29,0.0,0.46875,0.453125,0.453125,0.4514240324497223,240000
1989-10-02,0.0,0.4765630066394806,0.46875,0.46875,0.4669903814792633,1244800
1989-10-03,0.0,0.515625,0.46875,0.5,0.49812307953834534,883200
1989-10-04,0.0,0.515625,0.5,0.5078129768371582,0.5059067606925964,868800
1989-10-05,0.0,0.515625,0.5078129768371582,0.5078129768371582,0.5059067606925964,923200
1989-10-06,0.0,0.515625,0.5,0.5078129768371582,0.5059067606925964,1020800
1989-10-09,0.0,0.5078129768371582,0.5,0.5078129768371582,0.5059067606925964,148800
1989-10-10,0.0,0.5,0.4921880066394806,0.4921880066394806,0.4903404116630554,1056000
1989-10-11,0.0,0.5,0.4765630066394806,0.4765630066394806,0.4747740924358368,497600
1989-10-12,0.0,0.5,0.4765630066394806,0.5,0.49812307953834534,288000
1989-10-13,0.0,0.5,0.4765630066394806,0.4765630066394806,0.4747740924358368,876800
1989-10-16,0.0,0.4609380066394806,0.4453130066394806,0.4609380066394806,0.459207683801651,414400
1989-10-17,0.0,0.453125,0.4375,0.4453130066394806,0.4436413645744324,126400
1989-10-18,0.0,0.453125,0.4375,0.4375,0.43585771322250366,196800
1989-10-19,0.0,0.4765630066394806,0.4375,0.4765630066394806,0.4747740924358368,1188800
1989-10-20,0.0,0.4765630066394806,0.4609380066394806,0.4609380066394806,0.459207683801651,188800
1989-10-23,0.0,0.4609380066394806,0.4609380066394806,0.4609380066394806,0.459207683801651,54400
1989-10-24,0.0,0.4609380066394806,0.4453130066394806,0.453125,0.4514240324497223,734400
1989-10-25,0.0,0.46875,0.453125,0.453125,0.4514240324497223,32000
1989-10-26,0.0,0.46875,0.453125,0.46875,0.4669903814792633,94400
1989-10-27,0.0,0.5078129768371582,0.46875,0.4921880066394806,0.4903404116630554,1652800
1989-10-30,0.0,0.5078129768371582,0.46875,0.4921880066394806,0.4903404116630554,476800
1989-10-31,0.0,0.484375,0.46875,0.46875,0.4669903814792633,52800
1989-11-01,0.0,0.484375,0.46875,0.484375,0.4825567305088043,798400
1989-11-02,0.0,0.484375,0.46875,0.46875,0.4669903814792633,438400
1989-11-03,0.0,0.484375,0.46875,0.46875,0.4669903814792633,169600
1989-11-06,0.0,0.484375,0.46875,0.46875,0.4669903814792633,182400
1989-11-07,0.0,0.484375,0.46875,0.484375,0.4825567305088043,478400
1989-11-08,0.0,0.4921880066394806,0.46875,0.484375,0.4825567305088043,1408000
1989-11-09,0.0,0.5078129768371582,0.46875,0.484375,0.4825567305088043,1052800
1989-11-10,0.0,0.5234379768371582,0.484375,0.5078129768371582,0.5059067606925964,827200
1989-11-13,0.0,0.5703129768371582,0.515625,0.546875,0.544822096824646,5342400
1989-11-14,0.0,0.5625,0.5390629768371582,0.5390629768371582,0.5370393991470337,531200
1989-11-15,0.0,0.546875,0.5234379768371582,0.546875,0.544822096824646,1427200
1989-11-16,0.0,0.546875,0.53125,0.546875,0.544822096824646,1683200
1989-11-17,0.0,0.546875,0.53125,0.53125,0.529255747795105,342400
1989-11-20,0.0,0.546875,0.53125,0.53125,0.529255747795105,313600
1989-11-21,0.0,0.546875,0.53125,0.53125,0.529255747795105,633600
1989-11-22,0.0,0.546875,0.53125,0.5390629768371582,0.5370393991470337,768000
1989-11-24,0.0,0.546875,0.53125,0.53125,0.529255747795105,89600
1989-11-27,0.0,0.546875,0.53125,0.546875,0.544822096824646,291200
1989-11-28,0.0,0.546875,0.515625,0.515625,0.513689398765564,640000
1989-11-29,0.0,0.5390629768371582,0.5,0.5,0.49812307953834534,268800
1989-11-30,0.0,0.5234379768371582,0.5,0.5234379768371582,0.5214731097221375,1244800
1989-12-01,0.0,0.53125,0.5078129768371582,0.53125,0.529255747795105,4254400
1989-12-04,0.0,0.53125,0.5078129768371582,0.5078129768371582,0.5059067606925964,248000
1989-12-05,0.0,0.53125,0.5078129768371582,0.53125,0.529255747795105,264000
1989-12-06,0.0,0.5859379768371582,0.5390629768371582,0.5546879768371582,0.5526057481765747,2803200
1989-12-07,0.0,0.5546879768371582,0.5234379768371582,0.5234379768371582,0.5214731097221375,409600
1989-12-08,0.0,0.546875,0.5234379768371582,0.5234379768371582,0.5214731097221375,70400
1989-12-11,0.0,0.546875,0.5234379768371582,0.5234379768371582,0.5214731097221375,73600
1989-12-12,0.0,0.546875,0.5234379768371582,0.546875,0.544822096824646,222400
1989-12-13,0.0,0.5546879768371582,0.53125,0.53125,0.529255747795105,1089600
1989-12-14,0.0,0.5390629768371582,0.515625,0.5234379768371582,0.5214731097221375,273600
1989-12-15,0.0,0.53125,0.515625,0.5234379768371582,0.5214731097221375,73600
1989-12-18,0.0,0.5234379768371582,0.5078129768371582,0.5234379768371582,0.5214731097221375,448000
1989-12-19,0.0,0.5390629768371582,0.5078129768371582,0.515625,0.513689398765564,790400
1989-12-20,0.0,0.546875,0.515625,0.53125,0.529255747795105,1499200
1989-12-21,0.0,0.546875,0.5234379768371582,0.5234379768371582,0.5214731097221375,17600
1989-12-22,0.0,0.5703129768371582,0.5234379768371582,0.5703129768371582,0.5681720972061157,438400
1989-12-26,0.0,0.5546879768371582,0.5546879768371582,0.5546879768371582,0.5526057481765747,51200
1989-12-27,0.0,0.5546879768371582,0.5546879768371582,0.5546879768371582,0.5526057481765747,88000
1989-12-28,0.0,0.5546879768371582,0.5546879768371582,0.5546879768371582,0.5526057481765747,86400
1989-12-29,0.0,0.5703129768371582,0.5546879768371582,0.5703129768371582,0.5681720972061157,99200
1990-01-02,0.0,0.5703129768371582,0.546875,0.546875,0.544822096824646,209600
1990-01-03,0.0,0.5703129768371582,0.546875,0.5703129768371582,0.5681720972061157,81600
1990-01-04,0.0,0.546875,0.5234379768371582,0.5234379768371582,0.5214731097221375,659200
1990-01-05,0.0,0.546875,0.5234379768371582,0.546875,0.544822096824646,304000
1990-01-08,0.0,0.546875,0.53125,0.546875,0.544822096824646,32000
1990-01-09,0.0,0.546875,0.53125,0.53125,0.529255747795105,204800
1990-01-10,0.0,0.5546879768371582,0.53125,0.53125,0.529255747795105,411200
1990-01-11,0.0,0.5546879768371582,0.53125,0.546875,0.544822096824646,483200
