Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,5.400000,5.480000,5.400000,5.470000,3.300959,9200
2010-06-30,5.480000,5.840000,5.480000,5.840000,3.524242,4100
2010-07-01,5.520000,5.520000,5.520000,5.520000,3.331134,1400
2010-07-02,5.760000,5.760000,5.440000,5.560000,3.355273,8000
2010-07-06,5.560000,5.560000,5.560000,5.560000,3.355273,0
2010-07-07,5.450000,5.500000,5.440000,5.500000,3.319063,2500
2010-07-08,5.500000,5.510000,5.500000,5.510000,3.325100,8600
2010-07-09,5.470000,5.560000,5.470000,5.560000,3.355273,600
2010-07-12,5.500000,5.500000,5.300000,5.500000,3.319063,4600
2010-07-13,5.430000,5.430000,5.250000,5.400000,3.258717,3300
2010-07-14,5.250000,5.560000,5.250000,5.440000,3.282856,6000
2010-07-15,5.250000,5.360000,5.250000,5.360000,3.234577,3000
2010-07-16,5.460000,5.480000,5.450000,5.460000,3.294925,2100
2010-07-19,5.450000,5.480000,5.440000,5.480000,3.306995,2500
2010-07-20,5.460000,5.480000,5.380000,5.430000,3.276821,3100
2010-07-21,5.430000,5.450000,5.430000,5.450000,3.288889,2000
2010-07-22,5.480000,5.480000,5.230000,5.400000,3.258717,6100
2010-07-23,5.480000,5.480000,5.150000,5.320000,3.210441,5000
2010-07-26,5.360000,5.370000,5.360000,5.370000,3.240613,600
2010-07-27,5.480000,5.480000,5.420000,5.480000,3.306995,4700
2010-07-28,5.480000,5.480000,5.480000,5.480000,3.306995,100
2010-07-29,5.450000,5.710000,5.410000,5.410000,3.264752,13400
2010-07-30,5.410000,5.410000,5.410000,5.410000,3.264752,0
2010-08-02,5.450000,5.450000,5.450000,5.450000,3.288889,700
2010-08-03,5.450000,5.450000,5.450000,5.450000,3.288889,0
2010-08-04,5.730000,5.750000,5.720000,5.720000,3.451825,5500
2010-08-05,5.700000,5.750000,5.690000,5.730000,3.457861,4500
2010-08-06,5.750000,5.890000,5.600000,5.860000,3.536311,4200
2010-08-09,5.870000,5.870000,5.750000,5.750000,3.469931,1600
2010-08-10,5.850000,6.930000,5.660000,5.660000,3.415619,2100
2010-08-11,6.110000,6.270000,6.000000,6.250000,3.771664,6400
2010-08-12,6.200000,6.400000,6.100000,6.200000,3.741490,8400
2010-08-13,6.100000,6.450000,6.070000,6.070000,3.663040,3600
2010-08-16,6.290000,6.290000,6.050000,6.050000,3.650971,1900
2010-08-17,6.200000,6.450000,6.200000,6.230000,3.759593,3000
2010-08-18,6.450000,6.450000,6.100000,6.100000,3.681144,3200
2010-08-19,6.400000,6.450000,6.060000,6.160000,3.717352,2600
2010-08-20,6.450000,6.460000,6.300000,6.400000,3.862185,12400
2010-08-23,6.400000,6.400000,6.400000,6.400000,3.862185,0
2010-08-24,6.470000,6.470000,6.130000,6.470000,3.904425,2100
2010-08-25,6.150000,6.460000,6.100000,6.460000,3.898392,900
2010-08-26,6.430000,6.470000,6.400000,6.470000,3.904425,2100
2010-08-27,6.500000,6.500000,6.450000,6.450000,3.892357,800
2010-08-30,6.410000,6.500000,6.190000,6.250000,3.771664,5500
2010-08-31,6.250000,6.490000,6.250000,6.350000,3.832011,5800
2010-09-01,6.280000,6.500000,6.280000,6.400000,3.862185,2600
2010-09-02,6.350000,6.350000,6.250000,6.250000,3.771664,4200
2010-09-03,6.290000,6.340000,6.240000,6.250000,3.771664,3200
2010-09-07,6.210000,6.340000,6.210000,6.340000,3.825975,1200
2010-09-08,6.240000,6.490000,6.230000,6.490000,3.916496,6000
2010-09-09,6.490000,6.490000,6.490000,6.490000,3.916496,0
2010-09-10,6.350000,6.410000,6.350000,6.350000,3.832011,1300
2010-09-13,6.200000,6.370000,6.200000,6.370000,3.844079,1700
2010-09-14,6.400000,6.460000,6.200000,6.370000,3.844079,2500
2010-09-15,6.210000,6.290000,6.100000,6.110000,3.687180,6300
2010-09-16,6.400000,6.500000,6.100000,6.100000,3.681144,7300
2010-09-17,6.100000,6.200000,6.090000,6.100000,3.681144,5900
2010-09-20,6.200000,6.200000,6.110000,6.140000,3.705284,2600
2010-09-21,6.230000,6.330000,6.230000,6.330000,3.819942,300
2010-09-22,6.320000,6.320000,6.250000,6.250000,3.771664,1200
2010-09-23,6.330000,6.470000,6.330000,6.340000,3.825975,3700
2010-09-24,6.320000,6.470000,6.180000,6.400000,3.862185,4600
2010-09-27,6.400000,6.500000,6.380000,6.500000,3.922529,18800
2010-09-28,6.470000,6.470000,6.200000,6.200000,3.741490,9400
2010-09-29,6.310000,6.340000,6.310000,6.330000,3.819942,1300
2010-09-30,6.500000,6.500000,6.450000,6.500000,3.922529,5500
2010-10-01,6.280000,6.500000,6.270000,6.500000,3.922529,11400
2010-10-04,6.490000,6.900000,6.360000,6.710000,4.049259,4500
2010-10-05,6.440000,6.880000,6.440000,6.740000,4.067363,4400
2010-10-06,6.730000,6.780000,6.690000,6.690000,4.037189,5000
2010-10-07,6.690000,6.890000,6.550000,6.890000,4.157882,5100
2010-10-08,6.850000,6.850000,6.630000,6.630000,4.000981,9400
2010-10-11,6.620000,6.850000,6.620000,6.840000,4.127708,18500
2010-10-12,6.800000,6.900000,6.770000,6.780000,4.091500,14600
2010-10-13,6.750000,7.000000,6.750000,7.000000,4.224264,11200
2010-10-14,6.980000,7.000000,6.710000,6.710000,4.049259,10800
2010-10-15,6.970000,6.980000,6.790000,6.830000,4.121674,3800
2010-10-18,7.000000,7.000000,6.840000,6.980000,4.212194,6200
2010-10-19,6.980000,6.980000,6.980000,6.980000,4.212194,0
2010-10-20,6.820000,6.940000,6.660000,6.940000,4.188056,3600
2010-10-21,6.730000,6.950000,6.730000,6.950000,4.194089,3800
2010-10-22,6.950000,6.950000,6.950000,6.950000,4.194089,0
2010-10-25,6.950000,6.950000,6.950000,6.950000,4.194089,2100
2010-10-26,6.750000,6.940000,6.750000,6.920000,4.175985,12500
2010-10-27,6.940000,7.000000,6.910000,6.990000,4.218230,6200
2010-10-28,6.990000,6.990000,6.990000,6.990000,4.218230,0
2010-10-29,6.990000,7.000000,6.790000,6.790000,4.097535,3500
2010-11-01,6.970000,6.990000,6.970000,6.990000,4.218230,3200
2010-11-02,6.950000,6.990000,6.820000,6.820000,4.115641,4600
2010-11-03,7.100000,7.700000,7.100000,7.700000,4.646690,62200
2010-11-04,7.630000,7.890000,7.600000,7.700000,4.646690,20100
2010-11-05,7.550000,7.850000,7.550000,7.840000,4.731176,17200
2010-11-08,7.850000,8.250000,7.850000,8.000000,4.827730,23800
2010-11-09,8.480000,8.480000,7.990000,8.000000,4.827730,17800
2010-11-10,8.000000,8.690000,8.000000,8.250000,4.978596,35600
