Date,Open,High,Low,Close,Volume
2005-02-17,9.850000381469727,9.9399995803833,9.850000381469727,9.880000114440918,16900
2005-02-18,9.899999618530273,9.920000076293945,9.880000114440918,9.90999984741211,8400
2005-02-22,9.850000381469727,9.899999618530273,9.75,9.75,7300
2005-02-23,9.850000381469727,9.850000381469727,9.75,9.75,4100
2005-02-24,9.75,9.75,9.75,9.75,3200
2005-02-25,9.75,9.75,9.75,9.75,0
2005-02-28,9.75,9.800000190734863,9.75,9.75,2900
2005-03-01,9.75,9.75,9.699999809265137,9.699999809265137,4900
2005-03-02,9.649999618530273,9.649999618530273,9.600000381469727,9.649999618530273,1500
2005-03-03,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,1000
2005-03-04,9.699999809265137,9.699999809265137,9.579999923706055,9.649999618530273,8200
2005-03-07,9.600000381469727,9.649999618530273,9.569999694824219,9.569999694824219,5300
2005-03-08,9.5,9.649999618530273,9.5,9.600000381469727,21700
2005-03-09,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,200
2005-03-10,9.600000381469727,9.649999618530273,9.550000190734863,9.649999618530273,8000
2005-03-11,9.600000381469727,9.600000381469727,9.539999961853027,9.539999961853027,2600
2005-03-14,9.5,9.529999732971191,9.5,9.529999732971191,600
2005-03-15,9.600000381469727,9.649999618530273,9.5,9.649999618530273,7200
2005-03-16,9.5,9.550000190734863,9.399999618530273,9.5,2900
2005-03-17,9.25,9.5,9.25,9.5,7800
2005-03-18,9.5,9.5,9.449999809265137,9.479999542236328,3100
2005-03-21,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,500
2005-03-22,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,500
2005-03-23,9.40999984741211,9.40999984741211,9.399999618530273,9.399999618530273,3200
2005-03-24,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2005-03-28,9.25,9.25,9.25,9.25,600
2005-03-29,9.25,9.25,9.25,9.25,700
2005-03-30,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,2000
2005-03-31,9.199999809265137,9.199999809265137,9.0,9.180000305175781,4500
2005-04-01,9.0,9.149999618530273,9.0,9.149999618530273,2500
2005-04-04,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,1400
2005-04-05,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0
2005-04-06,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0
2005-04-07,9.0,9.0,9.0,9.0,2000
2005-04-08,9.0,9.0,9.0,9.0,0
2005-04-11,9.470000267028809,9.470000267028809,9.0,9.0,5800
2005-04-12,9.0,9.050000190734863,9.0,9.050000190734863,9000
2005-04-13,9.149999618530273,9.149999618530273,9.140000343322754,9.140000343322754,2000
2005-04-14,9.149999618530273,9.1899995803833,9.100000381469727,9.149999618530273,14900
2005-04-15,9.100000381469727,9.100000381469727,8.949999809265137,8.949999809265137,3700
2005-04-18,8.949999809265137,8.949999809265137,8.800000190734863,8.899999618530273,11700
2005-04-19,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,600
2005-04-20,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2005-04-21,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2005-04-22,8.75,8.75,8.25,8.5,16200
2005-04-25,8.5,8.699999809265137,8.399999618530273,8.699999809265137,4000
2005-04-26,8.75,8.75,8.699999809265137,8.699999809265137,800
2005-04-27,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,1800
2005-04-28,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2005-04-29,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,1400
2005-05-02,8.699999809265137,8.699999809265137,8.600000381469727,8.600000381469727,800
2005-05-03,8.699999809265137,8.699999809265137,8.600000381469727,8.600000381469727,2600
2005-05-04,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,2000
2005-05-05,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,2000
2005-05-06,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,1000
2005-05-09,8.300000190734863,8.40999984741211,8.300000190734863,8.300000190734863,1900
2005-05-10,8.300000190734863,8.300000190734863,8.260000228881836,8.300000190734863,6000
2005-05-11,8.270000457763672,8.270000457763672,8.25,8.25,5600
2005-05-12,8.300000190734863,8.399999618530273,8.300000190734863,8.399999618530273,4800
2005-05-13,8.300000190734863,8.390000343322754,8.25,8.25,4900
2005-05-16,8.25,8.25,8.25,8.25,2400
2005-05-17,8.300000190734863,8.449999809265137,8.300000190734863,8.449999809265137,3400
2005-05-18,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,3200
2005-05-19,8.600000381469727,8.600000381469727,8.59000015258789,8.59000015258789,2500
2005-05-20,8.600000381469727,8.75,8.600000381469727,8.75,5000
2005-05-23,8.649999618530273,8.649999618530273,8.600000381469727,8.600000381469727,2000
2005-05-24,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,1700
2005-05-25,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,3000
2005-05-26,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0
2005-05-27,8.600000381469727,8.600000381469727,8.550000190734863,8.550000190734863,1500
2005-05-31,8.550000190734863,8.550000190734863,8.399999618530273,8.399999618530273,4500
2005-06-01,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,300
2005-06-02,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0
2005-06-03,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,300
2005-06-06,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,1000
2005-06-07,8.550000190734863,8.550000190734863,8.399999618530273,8.399999618530273,4300
