Date,Open,High,Low,Close,Volume
1980-10-15,10.9375,11.1875,10.9375,11.1875,77600
1980-10-16,11.1875,11.78125,10.96875,11.0625,158400
1980-10-17,10.96875,10.96875,10.75,10.78125,33600
1980-10-20,10.78125,10.78125,10.65625,10.78125,30400
1980-10-21,10.78125,10.96875,10.78125,10.875,36000
1980-10-22,10.875,10.9375,10.75,10.75,28000
1980-10-23,10.65625,10.65625,10.46875,10.5625,63600
1980-10-24,10.5625,10.78125,10.25,10.78125,124800
1980-10-27,10.625,10.625,10.21875,10.34375,63600
1980-10-28,10.34375,10.46875,10.34375,10.46875,14800
1980-10-29,10.46875,10.625,10.4375,10.46875,38800
1980-10-30,10.46875,10.5625,10.21875,10.25,11600
1980-10-31,10.25,10.25,10.125,10.25,50000
1980-11-03,10.25,10.875,10.25,10.875,20000
1980-11-05,11.25,11.75,11.25,11.25,183200
1980-11-06,11.25,11.25,11.15625,11.1875,18800
1980-11-07,11.0625,11.0625,10.875,10.96875,35600
1980-11-10,11.03125,11.09375,11.03125,11.03125,26400
1980-11-11,11.03125,11.03125,10.875,11.03125,41600
1980-11-12,11.15625,11.28125,11.15625,11.25,173600
1980-11-13,11.375,11.40625,11.375,11.40625,230800
1980-11-14,11.40625,11.5,11.25,11.5,96400
1980-11-17,11.46875,11.46875,11.1875,11.46875,72400
1980-11-18,11.46875,11.6875,11.40625,11.5625,49200
1980-11-19,11.65625,11.875,11.65625,11.75,119600
1980-11-20,11.75,12.40625,11.75,12.21875,114000
1980-11-21,12.53125,12.84375,12.53125,12.8125,89200
1980-11-24,12.59375,12.59375,12.1875,12.5,66800
1980-11-25,12.6875,13.125,12.6875,13.09375,191600
1980-11-26,13.09375,13.125,12.8125,12.9375,78000
1980-11-28,12.9375,13.0,12.84375,13.0,58800
1980-12-01,13.0,13.03125,12.71875,12.71875,54400
1980-12-02,12.5,12.5,11.375,11.6875,103200
1980-12-03,12.0,12.375,12.0,12.375,253600
1980-12-04,12.375,12.40625,12.1875,12.21875,52000
1980-12-05,12.0,12.0,11.59375,11.96875,70800
1980-12-08,11.90625,11.90625,11.0625,11.09375,112400
1980-12-09,11.09375,11.28125,11.0625,11.28125,130000
1980-12-10,11.25,11.25,10.78125,11.0625,43600
1980-12-11,11.0625,11.40625,10.84375,11.40625,302400
1980-12-12,11.40625,11.78125,11.375,11.78125,84000
1980-12-15,11.875,12.0,11.875,12.0,135600
1980-12-16,12.0,12.0,11.875,11.90625,36800
1980-12-17,12.0,12.6875,12.0,12.5,98000
1980-12-18,12.625,13.21875,12.625,12.71875,82800
