Date,Open,High,Low,Close,Volume
1993-08-19,20.0,20.125,20.0,20.0,3397000
1993-08-20,20.0,20.125,20.0,20.0,243800
1993-08-23,20.0,20.125,20.0,20.0,111200
1993-08-24,20.0,20.125,20.0,20.125,133700
1993-08-25,20.0,20.125,20.0,20.125,144100
1993-08-26,20.0,20.125,20.0,20.0,94600
1993-08-27,20.0,20.125,20.0,20.0,76300
1993-08-30,20.0,20.125,20.0,20.0,46000
1993-08-31,20.0,20.125,20.0,20.125,158800
1993-09-01,20.125,20.125,20.0,20.0,90100
1993-09-02,20.0,20.125,19.875,20.0,158700
1993-09-03,20.125,20.125,20.0,20.0,27900
1993-09-07,20.0,20.125,20.0,20.0,57100
1993-09-08,20.0,20.125,20.0,20.0,82300
1993-09-09,20.0,20.125,20.0,20.0,56100
1993-09-10,20.0,20.125,20.0,20.125,17400
1993-09-13,20.125,20.125,20.0,20.125,38500
1993-09-14,20.0,20.125,19.875,19.875,156400
1993-09-15,20.0,20.125,19.875,20.125,112600
1993-09-16,20.125,20.125,20.0,20.0,13100
1993-09-17,20.0,20.125,20.0,20.125,45300
1993-09-20,20.125,20.125,19.875,19.875,245300
1993-09-21,19.875,19.875,19.0,19.0,136000
1993-09-22,19.125,19.5,19.0,19.5,50800
1993-09-23,19.5,19.625,19.5,19.5,18800
1993-09-24,19.5,19.75,19.5,19.75,38900
1993-09-27,19.625,19.75,19.375,19.375,22700
1993-09-28,19.5,19.5,19.25,19.375,16200
1993-09-29,19.5,19.875,19.5,19.75,69600
1993-09-30,19.625,19.75,19.5,19.5,34500
1993-10-01,19.75,19.875,19.5,19.625,86800
1993-10-04,20.0,20.125,19.875,20.125,180500
1993-10-05,20.125,20.125,19.875,20.0,34300
1993-10-06,20.0,20.25,19.875,20.125,143300
1993-10-07,20.0,20.125,20.0,20.125,45200
1993-10-08,20.0,20.125,19.875,20.0,45400
1993-10-11,20.0,20.0,19.875,19.875,51000
1993-10-12,20.0,20.125,19.75,19.875,77700
1993-10-13,20.0,20.0,19.5,20.0,58700
1993-10-14,20.0,20.0,19.625,19.625,33400
1993-10-15,19.75,19.75,19.5,19.625,29900
1993-10-18,19.625,19.75,19.5,19.5,33800
1993-10-19,19.75,19.75,19.125,19.25,48500
1993-10-20,19.125,19.625,19.125,19.625,31900
1993-10-21,19.625,19.75,19.5,19.75,27700
1993-10-22,19.5,19.625,19.375,19.5,51500
1993-10-25,19.5,19.75,19.375,19.75,71100
1993-10-26,19.75,19.875,19.75,19.875,17600
1993-10-27,19.875,19.875,19.5,19.625,27100
1993-10-28,19.5,19.75,19.5,19.5,27000
1993-10-29,19.625,19.625,19.5,19.625,29600
1993-11-01,19.625,19.875,19.375,19.375,48400
1993-11-02,19.5,19.5,19.25,19.375,53100
1993-11-03,19.375,19.375,19.125,19.25,44200
1993-11-04,19.25,19.375,19.125,19.25,32400
1993-11-05,19.125,19.25,19.0,19.0,38800
1993-11-08,19.125,19.125,18.375,18.875,21800
1993-11-09,18.75,18.75,18.5,18.625,112900
1993-11-10,18.5,18.875,18.375,18.875,30400
1993-11-11,18.875,19.0,18.75,19.0,45700
1993-11-12,19.0,19.0,18.875,19.0,19500
1993-11-15,19.0,19.0,18.375,18.75,89800
1993-11-16,18.875,18.875,18.625,18.75,48700
1993-11-17,18.875,18.875,18.5,18.75,72800
1993-11-18,18.875,18.875,18.25,18.25,81600
1993-11-19,18.25,18.5,18.25,18.25,41100
1993-11-22,18.25,18.5,17.75,18.125,31900
1993-11-23,18.0,18.375,18.0,18.25,22200
1993-11-24,18.375,18.75,18.375,18.5,33100
1993-11-26,18.625,18.625,18.25,18.375,6400
1993-11-29,18.125,18.375,17.75,18.125,28400
