Date,Open,High,Low,Close,adjclose,Volume
1973-05-02,0.0,2.0,1.9661459922790527,2.0,0.4758893847465515,672000
1973-05-03,0.0,2.0130209922790527,1.953125,2.0052080154418945,0.4771285355091095,739200
1973-05-04,0.0,2.0286459922790527,1.9895830154418945,2.0,0.4758893847465515,1339200
1973-05-07,0.0,2.015625,1.984375,1.9895830154418945,0.47341105341911316,316800
1973-05-08,0.0,1.9895830154418945,1.9479169845581055,1.9869790077209473,0.47279107570648193,619200
1973-05-09,0.0,2.0,1.9791669845581055,1.9791669845581055,0.47093233466148376,508800
1973-05-10,0.0,1.9895830154418945,1.9713540077209473,1.9791669845581055,0.47093233466148376,307200
1973-05-11,0.0,1.9895830154418945,1.9739580154418945,1.9791669845581055,0.47093233466148376,451200
1973-05-14,0.0,1.984375,1.9505209922790527,1.9505209922790527,0.46411633491516113,657600
1973-05-15,0.0,1.96875,1.9427080154418945,1.9583330154418945,0.4659748673439026,830400
1973-05-16,0.0,1.9739580154418945,1.9427080154418945,1.9583330154418945,0.4659748673439026,331200
1973-05-17,0.0,1.9583330154418945,1.9427080154418945,1.9427080154418945,0.46225711703300476,619200
1973-05-18,0.0,1.9322919845581055,1.90625,1.9088540077209473,0.4542016386985779,604800
1973-05-21,0.0,1.8958330154418945,1.8671879768371582,1.875,0.4461464583873749,1022400
1973-05-22,0.0,1.90625,1.8854169845581055,1.8932290077209473,0.4504839777946472,1099200
1973-05-23,0.0,1.8802080154418945,1.8697919845581055,1.875,0.4461464583873749,768000
1973-05-24,0.0,1.84375,1.8072919845581055,1.8255209922790527,0.43437308073043823,1483200
1973-05-25,0.0,1.84375,1.7682290077209473,1.8385419845581055,0.4374711513519287,3124800
1973-05-29,0.0,1.859375,1.828125,1.8411459922790527,0.43809106945991516,1756800
1973-05-30,0.0,1.84375,1.8046879768371582,1.8203129768371582,0.43313390016555786,2478400
1973-05-31,0.0,1.8203129768371582,1.78125,1.7890629768371582,0.4256981909275055,3008000
1973-06-01,0.0,1.75,1.71875,1.7421879768371582,0.41454461216926575,800000
1973-06-04,0.0,1.7109379768371582,1.6640629768371582,1.6640629768371582,0.3959549367427826,531200
1973-06-05,0.0,1.6953129768371582,1.578125,1.6171879768371582,0.3848014771938324,1417600
1973-06-06,0.0,1.640625,1.4765629768371582,1.5390629768371582,0.3662119209766388,2070400
1973-06-07,0.0,1.6953129768371582,1.53125,1.6015629768371582,0.381083607673645,2363200
1973-06-08,0.0,1.7421879768371582,1.6328129768371582,1.71875,0.4089677333831787,1230400
1973-06-11,0.0,1.734375,1.703125,1.7265629768371582,0.4108266532421112,576000
1973-06-12,0.0,1.8125,1.75,1.796875,0.4275569021701813,857600
1973-06-13,0.0,1.828125,1.75,1.765625,0.4201211929321289,876800
1973-06-14,0.0,1.7734379768371582,1.71875,1.734375,0.41268548369407654,1216000
1973-06-15,0.0,1.7265629768371582,1.6328129768371582,1.6328129768371582,0.38851940631866455,465600
1973-06-18,0.0,1.65625,1.625,1.640625,0.3903781771659851,457600
1973-06-19,0.0,1.734375,1.65625,1.734375,0.41268548369407654,566400
1973-06-20,0.0,1.8125,1.7578129768371582,1.7890629768371582,0.4256981909275055,944000
1973-06-21,0.0,1.796875,1.7578129768371582,1.7578129768371582,0.41826239228248596,681600
1973-06-22,0.0,1.8671879768371582,1.7578129768371582,1.7578129768371582,0.41826239228248596,926400
1973-06-25,0.0,1.75,1.65625,1.6640629768371582,0.3959549367427826,523200
1973-06-26,0.0,1.6875,1.640625,1.6875,0.40153181552886963,380800
1973-06-27,0.0,1.7109379768371582,1.6796879768371582,1.703125,0.40524980425834656,316800
1973-06-28,0.0,1.734375,1.6953129768371582,1.7265629768371582,0.4108266532421112,380800
1973-06-29,0.0,1.75,1.71875,1.75,0.4164034128189087,524800
1973-07-02,0.0,1.7421879768371582,1.703125,1.703125,0.40524980425834656,360000
1973-07-03,0.0,1.703125,1.65625,1.65625,0.39409589767456055,699200
1973-07-05,0.0,1.703125,1.6484379768371582,1.6875,0.40153181552886963,345600
1973-07-06,0.0,1.7109379768371582,1.6796879768371582,1.6875,0.40153181552886963,244800
1973-07-09,0.0,1.7265629768371582,1.6875,1.7265629768371582,0.4108266532421112,313600
1973-07-10,0.0,1.75,1.7265629768371582,1.734375,0.41268548369407654,660800
1973-07-11,0.0,1.8515629768371582,1.7421879768371582,1.8515629768371582,0.4405697286128998,689600
1973-07-12,0.0,1.9609379768371582,1.828125,1.9609379768371582,0.46659472584724426,1675200
1973-07-13,0.0,1.9375,1.8828129768371582,1.90625,0.45358216762542725,936000
1973-07-16,0.0,1.984375,1.8515629768371582,1.984375,0.4721716642379761,1004800
1973-07-17,0.0,2.023437976837158,1.9765629768371582,2.007812976837158,0.4777485728263855,961600
1973-07-18,0.0,2.03125,1.9765629768371582,2.023437976837158,0.48146677017211914,1099200
1973-07-19,0.0,2.03125,1.9921879768371582,2.0,0.4778827726840973,1190400
1973-07-20,0.0,2.054687976837158,2.0,2.046875,0.4890831708908081,2331200
1973-07-23,0.0,2.085937976837158,2.054687976837158,2.078125,0.4965500831604004,1499200
1973-07-24,0.0,2.085937976837158,2.03125,2.078125,0.4965500831604004,1316800
1973-07-25,0.0,2.140625,2.070312976837158,2.132812976837158,0.509617030620575,835200
1973-07-26,0.0,2.140625,2.125,2.132812976837158,0.509617030620575,896000
1973-07-27,0.0,2.15625,2.117187976837158,2.148437976837158,0.5133506655693054,913600
1973-07-30,0.0,2.171875,2.117187976837158,2.164062976837158,0.5170839428901672,500800
1973-07-31,0.0,2.195312976837158,2.164062976837158,2.171875,0.518950879573822,675200
1973-08-01,0.0,2.15625,2.109375,2.125,0.507750391960144,392000
1973-08-02,0.0,2.117187976837158,2.078125,2.117187976837158,0.5058839917182922,408000
1973-08-03,0.0,2.101562976837158,2.007812976837158,2.023437976837158,0.48348331451416016,297600
1973-08-06,0.0,2.085937976837158,2.0,2.03125,0.48534947633743286,520000
1973-08-07,0.0,2.046875,2.0,2.039062976837158,0.48721638321876526,622400
1973-08-08,0.0,2.054687976837158,2.007812976837158,2.015625,0.4816161096096039,1009600
1973-08-09,0.0,2.054687976837158,2.015625,2.046875,0.4890831708908081,1174400
1973-08-10,0.0,2.054687976837158,2.023437976837158,2.023437976837158,0.48348331451416016,1310400
1973-08-13,0.0,2.023437976837158,1.984375,1.984375,0.47414934635162354,971200
1973-08-14,0.0,2.0,1.9765629768371582,1.9765629768371582,0.4722825884819031,752000
1973-08-15,0.0,1.9921879768371582,1.9765629768371582,1.9921879768371582,0.4760160446166992,318400
1973-08-16,0.0,2.046875,1.9921879768371582,2.0,0.4778827726840973,507200
1973-08-17,0.0,1.9921879768371582,1.9296879768371582,1.984375,0.47414934635162354,2259200
1973-08-20,0.0,1.953125,1.8984379768371582,1.8984379768371582,0.4536154568195343,668800
1973-08-21,0.0,1.9296879768371582,1.890625,1.890625,0.45174866914749146,288000
1973-08-22,0.0,1.9296879768371582,1.8671879768371582,1.921875,0.45921552181243896,704000
1973-08-23,0.0,1.953125,1.890625,1.90625,0.4554820954799652,504000
1973-08-24,0.0,1.90625,1.8515629768371582,1.8671879768371582,0.44614851474761963,665600
1973-08-27,0.0,1.9609379768371582,1.859375,1.9375,0.462948739528656,481600
1973-08-28,0.0,2.015625,1.953125,2.0,0.4778827726840973,1643200
1973-08-29,0.0,2.09375,2.023437976837158,2.070312976837158,0.4946832060813904,507200
1973-08-30,0.0,2.0625,2.03125,2.046875,0.4890831708908081,228800
1973-08-31,0.0,2.078125,2.039062976837158,2.054687976837158,0.4909500777721405,600000
1973-09-04,0.0,2.085937976837158,2.0625,2.070312976837158,0.4946832060813904,542400
1973-09-05,0.0,2.054687976837158,2.0,2.007812976837158,0.4797496199607849,705600
1973-09-06,0.0,1.9921879768371582,1.953125,1.953125,0.4666823148727417,705600
1973-09-07,0.0,2.039062976837158,1.9765629768371582,2.023437976837158,0.48348331451416016,353600
1973-09-10,0.0,2.023437976837158,1.9921879768371582,1.9921879768371582,0.4760160446166992,894400
1973-09-11,0.0,1.984375,1.9453129768371582,1.984375,0.47414934635162354,968000
1973-09-12,0.0,2.0625,2.0,2.015625,0.4816161096096039,715200
1973-09-13,0.0,2.039062976837158,2.007812976837158,2.03125,0.48534947633743286,536000
1973-09-14,0.0,2.070312976837158,2.0,2.070312976837158,0.4946832060813904,417600
1973-09-17,0.0,2.117187976837158,2.046875,2.09375,0.5002835988998413,659200
1973-09-18,0.0,2.09375,2.046875,2.0625,0.4928169250488281,689600
1973-09-19,0.0,2.046875,1.9765629768371582,2.03125,0.48534947633743286,2430400
1973-09-20,0.0,2.054687976837158,2.007812976837158,2.039062976837158,0.48721638321876526,1644800
1973-09-21,0.0,2.078125,2.046875,2.054687976837158,0.4909500777721405,1299200
1973-09-24,0.0,2.125,2.0625,2.101562976837158,0.5021502375602722,916800
1973-09-25,0.0,2.125,2.078125,2.117187976837158,0.5058839917182922,1020800
1973-09-26,0.0,2.117187976837158,2.085937976837158,2.109375,0.5040171146392822,593600
1973-09-27,0.0,2.125,2.070312976837158,2.101562976837158,0.5021502375602722,1040000
1973-09-28,0.0,2.078125,2.015625,2.03125,0.48534947633743286,417600
1973-10-01,0.0,2.046875,1.9609379768371582,1.9765629768371582,0.4722825884819031,971200
1973-10-02,0.0,2.0,1.9609379768371582,1.9921879768371582,0.4760160446166992,339200
1973-10-03,0.0,2.015625,1.96875,2.0,0.4778827726840973,596800
1973-10-04,0.0,2.007812976837158,1.96875,1.984375,0.47414934635162354,942400
1973-10-05,0.0,2.054687976837158,1.984375,2.054687976837158,0.4909500777721405,508800
1973-10-08,0.0,2.09375,2.015625,2.09375,0.5002835988998413,342400
1973-10-09,0.0,2.132812976837158,2.101562976837158,2.101562976837158,0.5021502375602722,384000
1973-10-10,0.0,2.109375,2.015625,2.039062976837158,0.48721638321876526,422400
1973-10-11,0.0,2.195312976837158,2.039062976837158,2.15625,0.5152177214622498,705600
1973-10-12,0.0,2.171875,2.125,2.171875,0.518950879573822,1032000
1973-10-15,0.0,2.1875,2.125,2.148437976837158,0.5133506655693054,388800
