Date,Open,High,Low,Close,adjclose,Volume
1999-11-18,32.54649353027344,35.765380859375,28.612302780151367,31.473533630371094,26.740846633911133,62546380
1999-11-19,30.713518142700195,30.75822639465332,28.47818374633789,28.880544662475586,24.537771224975586,15234146
1999-11-22,29.551143646240234,31.473533630371094,28.65700912475586,31.473533630371094,26.740846633911133,6577870
1999-11-23,30.400571823120117,31.205293655395508,28.612302780151367,28.612302780151367,24.309858322143555,5975611
1999-11-24,28.701717376708984,29.998212814331055,28.612302780151367,29.372318267822266,24.95558738708496,4843231
1999-11-26,29.238197326660156,29.685264587402344,29.148784637451172,29.46173095703125,25.031553268432617,1729466
1999-11-29,29.327611923217773,30.355865478515625,29.014663696289062,30.13233184814453,25.601320266723633,4074751
1999-11-30,30.042917251586914,30.713518142700195,29.28290367126465,30.177038192749023,25.639307022094727,4310034
1999-12-01,30.177038192749023,31.0711727142334,29.95350456237793,30.713518142700195,26.09511375427246,2957329
1999-12-02,31.294706344604492,32.1888427734375,30.892345428466797,31.562946319580078,26.81680679321289,3069868
1999-12-03,32.144134521484375,32.68061447143555,31.697067260742188,31.831186294555664,27.044719696044922,3041629
1999-12-06,32.36766815185547,33.21709442138672,32.322959899902344,32.72532272338867,27.80440330505371,2250780
1999-12-07,32.72532272338867,32.90414810180664,31.697067260742188,32.36766815185547,27.500526428222656,2215970
1999-12-08,32.36766815185547,32.63590621948242,32.05472183227539,32.322959899902344,27.462547302246094,1887859
1999-12-09,32.36766815185547,32.85944366455078,32.36766815185547,32.77002716064453,27.84238624572754,2029057
1999-12-10,32.68061447143555,32.85944366455078,32.010013580322266,32.010013580322266,27.196653366088867,1664738
1999-12-13,32.54649353027344,33.082977294921875,31.74177360534668,32.54649353027344,27.652456283569336,4020508
1999-12-14,32.45708084106445,32.45708084106445,30.08762550354004,30.75822639465332,26.133094787597656,2328928
1999-12-15,30.042917251586914,30.26645278930664,29.327611923217773,29.819385528564453,25.33542251586914,2917766
1999-12-16,30.042917251586914,33.798282623291016,30.042917251586914,33.798282623291016,28.716005325317383,2583923
1999-12-17,33.17238998413086,33.70886993408203,32.50178909301758,32.85944366455078,27.91835594177246,3708055
1999-12-20,33.082977294921875,33.57474899291992,32.993560791015625,33.53004455566406,28.488113403320312,1196828
1999-12-21,33.39592361450195,33.39592361450195,32.90414810180664,33.35121536254883,28.336179733276367,2259448
1999-12-22,33.35121536254883,34.02181625366211,33.127681732177734,34.02181625366211,28.905942916870117,1905754
1999-12-23,33.97711181640625,35.765380859375,33.932403564453125,35.586551666259766,30.235383987426758,2159491
