Date,Open,High,Low,Close,Volume
1973-02-21,0.0,2.890625,2.75,2.890625,109600
1973-02-22,0.0,2.90625,2.875,2.90625,18400
1973-02-23,0.0,2.96875,2.9375,2.96875,15200
1973-02-26,0.0,2.953125,2.890625,2.890625,12000
1973-02-27,0.0,2.953125,2.890625,2.890625,28800
1973-02-28,0.0,2.921875,2.921875,2.921875,5600
1973-03-01,0.0,2.921875,2.890625,2.921875,3200
1973-03-02,0.0,2.890625,2.875,2.890625,9600
1973-03-05,0.0,3.0,2.953125,2.96875,55200
1973-03-06,0.0,3.046875,2.96875,3.0,124800
1973-03-07,0.0,3.015625,2.96875,3.015625,12000
1973-03-08,0.0,3.03125,2.96875,3.015625,80800
1973-03-09,0.0,3.015625,2.9375,2.96875,28000
1973-03-12,0.0,2.96875,2.9375,2.96875,68000
1973-03-13,0.0,3.0,2.96875,3.0,64000
1973-03-14,0.0,2.96875,2.9375,2.9375,31200
1973-03-15,0.0,2.96875,2.9375,2.96875,6400
1973-03-16,0.0,2.96875,2.921875,2.921875,15200
1973-03-19,0.0,2.921875,2.875,2.875,15200
1973-03-20,0.0,2.875,2.84375,2.84375,7200
1973-03-21,0.0,2.875,2.84375,2.84375,4800
1973-03-22,0.0,2.828125,2.78125,2.78125,10400
1973-03-23,0.0,2.8125,2.765625,2.78125,10400
1973-03-26,0.0,2.8125,2.765625,2.765625,15200
1973-03-27,0.0,2.78125,2.765625,2.765625,10400
1973-03-28,0.0,2.78125,2.765625,2.78125,12000
1973-03-29,0.0,2.90625,2.828125,2.90625,57600
1973-03-30,0.0,2.921875,2.90625,2.90625,7200
1973-04-02,0.0,2.875,2.84375,2.875,44000
1973-04-03,0.0,2.90625,2.859375,2.859375,4000
1973-04-04,0.0,2.859375,2.8125,2.8125,11200
1973-04-05,0.0,2.875,2.8125,2.875,169600
1973-04-06,0.0,2.90625,2.84375,2.859375,52000
1973-04-09,0.0,2.984375,2.875,2.984375,83200
1973-04-10,0.0,3.03125,2.984375,3.03125,69600
1973-04-11,0.0,3.0625,3.03125,3.046875,27200
1973-04-12,0.0,3.0625,3.046875,3.0625,35200
