Date,Open,High,Low,Close,Volume
1994-03-10 19:00:00-05:00,20.625,20.875,20.625,20.875,2359000
1994-03-13 19:00:00-05:00,20.75,20.75,20.625,20.625,536500
1994-03-14 19:00:00-05:00,20.625,20.75,20.625,20.625,215700
1994-03-15 19:00:00-05:00,20.625,21.375,20.625,21.375,338600
1994-03-16 19:00:00-05:00,21.375,21.375,20.875,21.125,195900
1994-03-17 19:00:00-05:00,21.125,21.125,20.75,21.0,285700
1994-03-20 19:00:00-05:00,21.0,21.0,20.875,20.875,38900
1994-03-21 19:00:00-05:00,20.875,20.875,20.75,20.75,78400
1994-03-22 19:00:00-05:00,20.75,21.5,20.75,21.25,209200
1994-03-23 19:00:00-05:00,21.125,21.125,21.0,21.0,155000
1994-03-24 19:00:00-05:00,21.0,21.125,21.0,21.0,91500
1994-03-27 19:00:00-05:00,21.0,21.125,20.875,21.125,111200
1994-03-28 19:00:00-05:00,21.125,21.125,20.625,20.625,101200
1994-03-29 19:00:00-05:00,20.625,20.75,20.375,20.5,105000
1994-03-30 19:00:00-05:00,20.5,20.625,20.5,20.625,108300
1994-04-03 20:00:00-04:00,20.375,20.375,20.0,20.125,42300
1994-04-04 20:00:00-04:00,20.25,20.875,20.25,20.75,55600
1994-04-05 20:00:00-04:00,20.75,20.875,20.75,20.875,31800
1994-04-06 20:00:00-04:00,20.875,21.0,20.75,20.75,52000
1994-04-07 20:00:00-04:00,20.75,20.75,20.5,20.5,24000
1994-04-10 20:00:00-04:00,20.5,20.625,20.375,20.375,44400
1994-04-11 20:00:00-04:00,20.375,20.5,20.25,20.5,15100
1994-04-12 20:00:00-04:00,20.5,20.5,20.375,20.375,30500
1994-04-13 20:00:00-04:00,20.375,20.5,20.375,20.375,38800
1994-04-14 20:00:00-04:00,20.375,20.5,20.125,20.125,12200
1994-04-17 20:00:00-04:00,20.125,20.375,20.125,20.125,39800
1994-04-18 20:00:00-04:00,20.25,20.375,20.25,20.25,24500
1994-04-19 20:00:00-04:00,20.25,20.25,20.125,20.25,72000
1994-04-20 20:00:00-04:00,20.25,20.375,20.25,20.25,15000
1994-04-21 20:00:00-04:00,20.25,20.5,20.125,20.5,20700
1994-04-24 20:00:00-04:00,20.5,20.5,20.25,20.25,27300
1994-04-25 20:00:00-04:00,20.375,20.5,20.375,20.5,64000
1994-04-27 20:00:00-04:00,20.5,20.75,20.5,20.625,27100
1994-04-28 20:00:00-04:00,20.625,20.625,20.5,20.5,5500
1994-05-01 20:00:00-04:00,20.5,20.625,20.5,20.625,11700
1994-05-02 20:00:00-04:00,20.625,20.625,20.375,20.5,29000
1994-05-03 20:00:00-04:00,20.5,20.5,20.25,20.25,39600
1994-05-04 20:00:00-04:00,20.25,20.375,20.125,20.375,7600
1994-05-05 20:00:00-04:00,20.375,20.375,20.0,20.125,13600
1994-05-08 20:00:00-04:00,20.125,20.25,20.125,20.25,3700
1994-05-09 20:00:00-04:00,20.25,20.25,20.125,20.25,75100
1994-05-10 20:00:00-04:00,20.25,20.375,20.125,20.25,81400
1994-05-11 20:00:00-04:00,20.25,20.375,20.25,20.25,7100
1994-05-12 20:00:00-04:00,20.25,20.375,20.25,20.25,14500
1994-05-15 20:00:00-04:00,20.25,20.375,20.125,20.25,12600
1994-05-16 20:00:00-04:00,20.25,20.375,20.125,20.125,13400
1994-05-17 20:00:00-04:00,20.125,20.375,20.125,20.375,6700
1994-05-18 20:00:00-04:00,20.375,20.5,20.375,20.5,36500
1994-05-19 20:00:00-04:00,20.5,20.75,20.5,20.5,26800
1994-05-22 20:00:00-04:00,20.625,21.0,20.625,21.0,36200
1994-05-23 20:00:00-04:00,21.0,21.375,20.875,21.375,116200
1994-05-24 20:00:00-04:00,21.625,21.875,21.625,21.75,283300
1994-05-25 20:00:00-04:00,21.625,21.625,21.5,21.5,50200
1994-05-26 20:00:00-04:00,21.5,21.625,21.375,21.375,10000
1994-05-30 20:00:00-04:00,21.375,21.5,21.375,21.5,41400
1994-05-31 20:00:00-04:00,21.5,21.875,21.5,21.75,166300
1994-06-01 20:00:00-04:00,21.75,21.875,21.75,21.75,243600
1994-06-02 20:00:00-04:00,21.75,21.875,21.75,21.75,42400
1994-06-05 20:00:00-04:00,21.875,22.75,21.875,22.625,87200
1994-06-06 20:00:00-04:00,22.625,22.625,21.875,21.875,19700
1994-06-07 20:00:00-04:00,21.875,22.125,21.75,21.875,16100
1994-06-08 20:00:00-04:00,21.875,22.0,21.875,22.0,25000
1994-06-09 20:00:00-04:00,22.0,22.125,22.0,22.0,23900
1994-06-12 20:00:00-04:00,22.0,22.0,21.875,22.0,72800
1994-06-13 20:00:00-04:00,22.0,22.25,22.0,22.125,38700
1994-06-14 20:00:00-04:00,22.125,22.25,21.75,22.0,74700
1994-06-15 20:00:00-04:00,22.0,22.0,21.75,21.875,15200
1994-06-16 20:00:00-04:00,21.875,21.875,21.375,21.375,12700
1994-06-19 20:00:00-04:00,21.375,21.375,20.75,21.0,31300
1994-06-20 20:00:00-04:00,21.0,21.0,20.75,21.0,9800
1994-06-21 20:00:00-04:00,21.0,21.25,21.0,21.25,13200
1994-06-22 20:00:00-04:00,21.25,21.25,20.75,20.75,35400
1994-06-23 20:00:00-04:00,20.75,21.375,20.75,21.375,19400
1994-06-26 20:00:00-04:00,21.25,21.25,20.75,20.75,58300
1994-06-27 20:00:00-04:00,20.75,21.0,20.5,20.625,14500
1994-06-28 20:00:00-04:00,20.625,20.75,20.375,20.5,37700
1994-06-29 20:00:00-04:00,20.5,20.5,20.25,20.5,103200
1994-06-30 20:00:00-04:00,20.5,21.5,20.5,21.25,36800
1994-07-04 20:00:00-04:00,21.375,22.0,21.375,21.625,66800
1994-07-05 20:00:00-04:00,21.625,21.875,21.5,21.75,26500
