Date,Open,High,Low,Close,adjclose,Volume
1991-03-14,0.0,30.25,29.75,29.75,8.64059829711914,2524700
1991-03-15,0.0,29.5,28.25,28.25,8.204943656921387,1023500
1991-03-18,0.0,28.0,27.5,27.75,8.059718132019043,800100
1991-03-19,0.0,27.25,26.625,26.75,7.769278049468994,1073300
1991-03-20,0.0,28.0,26.625,27.625,8.023415565490723,1015400
1991-03-21,0.0,28.625,28.125,28.5,8.277547836303711,1093800
1991-03-22,0.0,28.25,27.875,28.125,8.168633460998535,607000
1991-03-25,0.0,29.375,27.875,29.0,8.422772407531738,2384700
1991-03-26,0.0,28.875,28.375,28.625,8.313855171203613,1860500
1991-03-27,0.0,28.875,28.5,28.625,8.313855171203613,1204100
1991-03-28,0.0,28.875,28.25,28.625,8.313855171203613,818900
1991-04-01,0.0,28.875,28.5,28.625,8.313855171203613,463700
1991-04-02,0.0,30.0,29.0,30.0,8.713212966918945,1069900
1991-04-03,0.0,30.25,29.75,29.75,8.64059829711914,929700
1991-04-04,0.0,30.25,29.75,30.125,8.74951457977295,602900
1991-04-05,0.0,30.0,29.25,29.375,8.531684875488281,708500
1991-04-08,0.0,29.5,29.125,29.375,8.531684875488281,451400
1991-04-09,0.0,29.625,29.125,29.125,8.459074974060059,463400
1991-04-10,0.0,29.375,28.875,29.25,8.495381355285645,435200
1991-04-11,0.0,30.125,29.375,29.875,8.676905632019043,483000
1991-04-12,0.0,30.0,29.375,29.625,8.604294776916504,808500
1991-04-15,0.0,30.0,29.625,29.875,9.044740676879883,451800
1991-04-16,0.0,29.625,29.125,29.5,8.931208610534668,834600
1991-04-17,0.0,29.5,29.125,29.375,8.893364906311035,996400
1991-04-18,0.0,29.0,28.5,28.5,8.628453254699707,598000
1991-04-19,0.0,28.25,27.375,27.75,8.401390075683594,714100
1991-04-22,0.0,27.5,27.0,27.125,8.21216869354248,684700
1991-04-23,0.0,27.75,27.25,27.625,8.36354923248291,676800
1991-04-24,0.0,27.5,27.0,27.375,8.287858963012695,587800
1991-04-25,0.0,27.375,27.0,27.375,8.287858963012695,577100
1991-04-26,0.0,27.25,27.0,27.25,8.250015258789062,581800
1991-04-29,0.0,27.75,27.0,27.375,8.287858963012695,601900
1991-04-30,0.0,27.875,27.375,27.875,8.439234733581543,659900
1991-05-01,0.0,28.75,27.625,28.625,8.666302680969238,679200
1991-05-02,0.0,28.875,28.375,28.875,8.741988182067871,1419500
1991-05-03,0.0,28.75,28.375,28.625,8.666302680969238,445500
1991-05-06,0.0,28.75,28.375,28.625,8.666302680969238,393700
1991-05-07,0.0,29.125,28.75,29.0,8.779833793640137,464000
1991-05-08,0.0,28.875,28.625,28.875,8.741988182067871,448800
1991-05-09,0.0,29.25,28.625,29.25,8.855521202087402,571900
1991-05-10,0.0,29.0,28.0,28.125,8.514922142028809,333600
1991-05-13,0.0,28.25,28.0,28.125,8.514922142028809,341000
1991-05-14,0.0,27.75,27.5,27.5,8.325701713562012,251400
1991-05-15,0.0,27.875,27.0,27.375,8.287858963012695,915600
1991-05-16,0.0,27.5,27.0,27.25,8.250015258789062,416500
1991-05-17,0.0,26.75,25.875,26.0,7.8715739250183105,732700
1991-05-20,0.0,26.375,25.875,25.875,7.833730220794678,550900
1991-05-21,0.0,26.75,26.125,26.625,8.06079387664795,467200
1991-05-22,0.0,26.875,26.5,26.625,8.06079387664795,237300
1991-05-23,0.0,27.375,26.875,27.25,8.250015258789062,273500
1991-05-24,0.0,27.375,27.125,27.25,8.250015258789062,166700
1991-05-28,0.0,27.875,27.375,27.75,8.401390075683594,378800
1991-05-29,0.0,27.75,27.5,27.625,8.36354923248291,278600
1991-05-30,0.0,27.625,26.875,27.0,8.174324989318848,309300
1991-05-31,0.0,27.25,26.375,26.5,8.02294921875,467900
1991-06-03,0.0,26.625,26.125,26.375,7.985103607177734,550800
1991-06-04,0.0,26.5,26.0,26.25,7.947260856628418,460100
1991-06-05,0.0,26.75,26.25,26.375,7.985103607177734,293100
1991-06-06,0.0,26.625,26.25,26.375,7.985103607177734,234400
1991-06-07,0.0,26.25,25.125,25.625,7.7580413818359375,449000
1991-06-10,0.0,25.875,25.5,25.75,7.795888423919678,335400
1991-06-11,0.0,26.0,25.75,25.875,7.833730220794678,425700
1991-06-12,0.0,25.875,25.375,25.5,7.720198154449463,396600
1991-06-13,0.0,25.625,25.25,25.5,7.720198154449463,309000
1991-06-14,0.0,25.625,25.25,25.375,7.68235445022583,356300
1991-06-17,0.0,25.875,24.625,24.625,7.455289363861084,625400
1991-06-18,0.0,24.75,24.375,24.625,7.455289363861084,602400
1991-06-19,0.0,25.125,24.625,25.0,7.568820476531982,542400
1991-06-20,0.0,25.125,24.75,24.875,7.530975818634033,335100
1991-06-21,0.0,24.875,24.625,24.625,7.455289363861084,222000
1991-06-24,0.0,24.75,24.375,24.375,7.379601955413818,252600
1991-06-25,0.0,24.75,24.375,24.625,7.455289363861084,310000
1991-06-26,0.0,24.375,24.0,24.0,7.266066551208496,339400
1991-06-27,0.0,24.5,24.25,24.375,7.379601955413818,208000
1991-06-28,0.0,23.75,23.375,23.625,7.152535915374756,423000
1991-07-01,0.0,24.375,23.75,24.375,7.379601955413818,255800
1991-07-02,0.0,24.375,24.0,24.125,7.30391263961792,322200
1991-07-03,0.0,24.125,23.875,24.0,7.266066551208496,128800
1991-07-05,0.0,24.75,24.5,24.75,7.493131637573242,127300
1991-07-08,0.0,24.75,24.5,24.75,7.493131637573242,202700
1991-07-09,0.0,25.25,24.5,24.625,7.455289363861084,180200
1991-07-10,0.0,25.125,24.75,25.0,7.568820476531982,255700
1991-07-11,0.0,25.375,24.625,24.75,7.493131637573242,247800
1991-07-12,0.0,26.25,25.5,26.25,7.947260856628418,408200
1991-07-15,0.0,26.25,26.0,26.125,7.909416675567627,195000
1991-07-16,0.0,26.5,26.25,26.375,7.985103607177734,260100
1991-07-17,0.0,26.625,26.0,26.375,7.985103607177734,248000
1991-07-18,0.0,26.75,26.375,26.5,8.02294921875,295700
1991-07-19,0.0,26.625,25.75,25.875,7.833730220794678,310000
1991-07-22,0.0,26.25,25.875,26.125,7.909416675567627,348800
1991-07-23,0.0,26.75,26.375,26.625,8.06079387664795,401400
1991-07-24,0.0,26.875,26.5,26.625,8.06079387664795,314100
1991-07-25,0.0,26.625,26.25,26.5,8.02294921875,99400
1991-07-26,0.0,26.625,26.25,26.25,7.947260856628418,232600
1991-07-29,0.0,26.5,26.125,26.375,7.985103607177734,97200
1991-07-30,0.0,26.625,26.375,26.625,8.06079387664795,110200
1991-07-31,0.0,26.75,26.5,26.5,8.02294921875,427700
1991-08-01,0.0,26.625,26.5,26.5,8.02294921875,157800
1991-08-02,0.0,27.0,26.75,26.875,8.136483192443848,279400
1991-08-05,0.0,26.875,26.625,26.625,8.178872108459473,105700
1991-08-06,0.0,27.125,26.75,27.0,8.2940673828125,429900
1991-08-07,0.0,27.0,26.75,26.75,8.217267990112305,260800
1991-08-08,0.0,27.125,26.75,27.0,8.2940673828125,184600
1991-08-09,0.0,27.125,26.75,26.875,8.255670547485352,249700
1991-08-12,0.0,27.0,26.75,27.0,8.2940673828125,137200
