Date,Open,High,Low,Close,Volume
1980-03-17,0.0,2.19478702545166,2.19478702545166,2.19478702545166,10252
1980-03-18,0.0,2.2277090549468994,2.205760955810547,2.205760955810547,6834
1980-03-19,0.0,2.238682985305786,2.19478702545166,2.19478702545166,15947
1980-03-20,0.0,2.128943920135498,2.085047960281372,2.085047960281372,91125
1980-03-21,0.0,2.1069960594177246,2.0740740299224854,2.1069960594177246,185667
1980-03-24,0.0,2.1508920192718506,2.085047960281372,2.085047960281372,67205
1980-03-25,0.0,2.0631000995635986,2.0192039012908936,2.0631000995635986,119602
1980-03-26,0.0,2.041152000427246,2.0192039012908936,2.041152000427246,23920
1980-03-27,0.0,2.0631000995635986,1.9972569942474365,1.9972569942474365,20503
1980-03-28,0.0,2.0301780700683594,2.008229970932007,2.0301780700683594,9113
1980-03-31,0.0,2.085047960281372,2.0631000995635986,2.085047960281372,5695
1980-04-01,0.0,2.085047960281372,2.052125930786133,2.0740740299224854,10252
1980-04-02,2.0740740299224854,2.0740740299224854,2.0740740299224854,2.0740740299224854,0
1980-04-03,0.0,2.0740740299224854,2.052125930786133,2.0740740299224854,12530
1980-04-07,0.0,2.0631000995635986,2.052125930786133,2.0631000995635986,11391
1980-04-08,0.0,2.085047960281372,2.0631000995635986,2.085047960281372,15947
1980-04-09,0.0,2.0631000995635986,2.0631000995635986,2.0631000995635986,1139
1980-04-10,0.0,2.0631000995635986,2.0631000995635986,2.0631000995635986,4556
1980-04-11,0.0,2.041152000427246,1.9972569942474365,2.0301780700683594,38728
1980-04-14,0.0,1.9972569942474365,1.9972569942474365,1.9972569942474365,9113
1980-04-15,0.0,2.0192039012908936,1.9862829446792603,2.008229970932007,13669
1980-04-16,0.0,2.0192039012908936,1.9753090143203735,1.9972569942474365,15947
1980-04-17,0.0,1.9753090143203735,1.909464955329895,1.909464955329895,11391
1980-04-18,0.0,1.909464955329895,1.8984910249710083,1.8984910249710083,2278
1980-04-21,0.0,1.9204390048980713,1.887516975402832,1.909464955329895,7973
1980-04-22,0.0,1.9204390048980713,1.909464955329895,1.9204390048980713,2278
1980-04-23,0.0,1.9533610343933105,1.8984910249710083,1.9533610343933105,176555
1980-04-24,0.0,2.0192039012908936,1.9533610343933105,1.9533610343933105,115045
1980-04-25,0.0,2.0192039012908936,2.008229970932007,2.0192039012908936,5695
1980-04-28,0.0,2.0631000995635986,2.0192039012908936,2.041152000427246,70622
1980-04-29,0.0,2.0631000995635986,1.9972569942474365,2.0301780700683594,34172
1980-04-30,0.0,2.052125930786133,2.041152000427246,2.041152000427246,4556
1980-05-01,0.0,2.041152000427246,2.041152000427246,2.041152000427246,5695
1980-05-02,0.0,2.041152000427246,2.0301780700683594,2.0301780700683594,9113
1980-05-05,0.0,2.041152000427246,2.041152000427246,2.041152000427246,2278
1980-05-06,2.041152000427246,2.041152000427246,2.041152000427246,2.041152000427246,0
1980-05-07,0.0,2.041152000427246,2.041152000427246,2.041152000427246,7973
1980-05-08,0.0,2.041152000427246,2.0301780700683594,2.041152000427246,2278
1980-05-09,0.0,2.0192039012908936,2.0192039012908936,2.0192039012908936,1139
1980-05-12,0.0,2.0192039012908936,1.9753090143203735,1.9972569942474365,645848
1980-05-13,0.0,2.008229970932007,1.9972569942474365,1.9972569942474365,291600
1980-05-14,0.0,2.0192039012908936,2.008229970932007,2.0192039012908936,7973
1980-05-15,0.0,2.0192039012908936,2.008229970932007,2.0192039012908936,3417
1980-05-16,0.0,2.052125930786133,2.0192039012908936,2.0301780700683594,33033
1980-05-19,0.0,2.052125930786133,2.0301780700683594,2.052125930786133,2278
1980-05-20,0.0,2.085047960281372,2.0740740299224854,2.085047960281372,20503
1980-05-21,0.0,2.0631000995635986,2.0631000995635986,2.0631000995635986,1139
1980-05-22,0.0,2.085047960281372,2.0631000995635986,2.085047960281372,4556
1980-05-23,0.0,2.085047960281372,2.085047960281372,2.085047960281372,1139
1980-05-27,0.0,2.1069960594177246,2.085047960281372,2.1069960594177246,6834
1980-05-28,0.0,2.128943920135498,2.1069960594177246,2.128943920135498,5695
1980-05-29,0.0,2.096021890640259,2.096021890640259,2.096021890640259,17086
1980-05-30,0.0,2.139918088912964,2.1179699897766113,2.139918088912964,7973
1980-06-02,0.0,2.19478702545166,2.1508920192718506,2.172840118408203,190223
1980-06-03,0.0,2.172840118408203,2.1508920192718506,2.1508920192718506,19364
1980-06-04,0.0,2.172840118408203,2.1508920192718506,2.172840118408203,20503
1980-06-05,0.0,2.1838130950927734,2.172840118408203,2.172840118408203,26198
1980-06-06,0.0,2.1838130950927734,2.1618659496307373,2.172840118408203,14808
1980-06-09,0.0,2.19478702545166,2.172840118408203,2.19478702545166,14808
1980-06-10,0.0,2.205760955810547,2.205760955810547,2.205760955810547,1139
1980-06-11,0.0,2.205760955810547,2.172840118408203,2.1838130950927734,10252
1980-06-12,0.0,2.1618659496307373,2.1508920192718506,2.1508920192718506,14808
1980-06-13,0.0,2.1618659496307373,2.139918088912964,2.1508920192718506,59231
1980-06-16,2.1508920192718506,2.1508920192718506,2.1508920192718506,2.1508920192718506,0
1980-06-17,0.0,2.1838130950927734,2.1618659496307373,2.1618659496307373,15947
1980-06-18,0.0,2.1508920192718506,2.139918088912964,2.139918088912964,4556
1980-06-19,0.0,2.128943920135498,2.1069960594177246,2.1069960594177246,6834
1980-06-20,0.0,2.1069960594177246,2.0192039012908936,2.0192039012908936,494353
1980-06-23,0.0,2.1069960594177246,2.041152000427246,2.1069960594177246,19364
1980-06-24,0.0,2.1069960594177246,2.085047960281372,2.085047960281372,39867
