Date,Open,High,Low,Close,Volume
1973-02-21,1.7421879768371582,1.7421879768371582,1.7421879768371582,1.7421879768371582,8000
1973-02-22,1.7421879768371582,1.7421879768371582,1.7421879768371582,1.7421879768371582,1600
1973-02-23,1.7421879768371582,1.7421879768371582,1.7421879768371582,1.7421879768371582,24000
1973-02-26,1.7421879768371582,1.7421879768371582,1.7421879768371582,1.7421879768371582,1600
1973-02-27,1.734375,1.734375,1.734375,1.734375,4800
1973-02-28,1.734375,1.734375,1.734375,1.734375,8000
1973-03-01,1.734375,1.734375,1.734375,1.734375,1600
1973-03-02,1.734375,1.734375,1.734375,1.734375,0
1973-03-05,1.71875,1.71875,1.71875,1.71875,30400
1973-03-06,1.71875,1.71875,1.71875,1.71875,19200
1973-03-07,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,4800
1973-03-08,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,12800
1973-03-09,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,11200
1973-03-12,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,0
1973-03-13,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,9600
1973-03-14,1.71875,1.71875,1.71875,1.71875,6400
1973-03-15,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,4800
1973-03-16,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,6400
1973-03-19,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,6400
1973-03-20,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,11200
1973-03-21,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,19200
1973-03-22,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,27200
1973-03-23,1.703125,1.703125,1.703125,1.703125,8000
1973-03-26,1.703125,1.703125,1.703125,1.703125,8000
1973-03-27,1.703125,1.703125,1.703125,1.703125,0
1973-03-28,1.703125,1.703125,1.703125,1.703125,30400
1973-03-29,1.703125,1.703125,1.703125,1.703125,43200
1973-03-30,1.703125,1.703125,1.703125,1.703125,1600
1973-04-02,1.703125,1.703125,1.703125,1.703125,3200
1973-04-03,1.703125,1.703125,1.703125,1.703125,1600
1973-04-04,1.703125,1.703125,1.703125,1.703125,1600
1973-04-05,1.703125,1.703125,1.703125,1.703125,1600
1973-04-06,1.703125,1.703125,1.703125,1.703125,20800
1973-04-09,1.703125,1.703125,1.703125,1.703125,11200
1973-04-10,1.703125,1.703125,1.703125,1.703125,9600
1973-04-11,1.703125,1.703125,1.703125,1.703125,3200
1973-04-12,1.703125,1.703125,1.703125,1.703125,11200
1973-04-13,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,1600
1973-04-16,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,14400
1973-04-17,1.71875,1.71875,1.71875,1.71875,4800
1973-04-18,1.71875,1.71875,1.71875,1.71875,0
1973-04-19,1.71875,1.71875,1.71875,1.71875,0
1973-04-23,1.71875,1.71875,1.71875,1.71875,17600
1973-04-24,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,16000
1973-04-25,1.71875,1.71875,1.71875,1.71875,8000
1973-04-26,1.71875,1.71875,1.71875,1.71875,4800
1973-04-27,1.71875,1.71875,1.71875,1.71875,11200
1973-04-30,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,11200
1973-05-01,1.703125,1.703125,1.703125,1.703125,4800
1973-05-02,1.6953129768371582,1.6953129768371582,1.6953129768371582,1.6953129768371582,8000
1973-05-03,0.0,1.71875,1.6875,1.6875,9600
1973-05-04,0.0,1.71875,1.6875,1.6875,4800
1973-05-07,0.0,1.71875,1.6875,1.6875,1600
1973-05-08,0.0,1.71875,1.6875,1.6875,19200
1973-05-09,0.0,1.7109379768371582,1.6796879768371582,1.6796879768371582,4800
1973-05-10,0.0,1.7109379768371582,1.6796879768371582,1.6796879768371582,16000
1973-05-11,0.0,1.703125,1.671875,1.671875,9600
1973-05-14,0.0,1.703125,1.671875,1.671875,25600
1973-05-15,0.0,1.703125,1.671875,1.671875,12800
1973-05-16,0.0,1.703125,1.671875,1.671875,3200
1973-05-17,0.0,1.703125,1.671875,1.671875,3200
1973-05-18,0.0,1.703125,1.671875,1.671875,27200
1973-05-21,1.671875,1.671875,1.671875,1.671875,0
1973-05-22,1.671875,1.671875,1.671875,1.671875,0
1973-05-23,0.0,1.6875,1.65625,1.65625,8000
1973-05-24,1.65625,1.65625,1.65625,1.65625,0
1973-05-25,0.0,1.6875,1.65625,1.65625,4800
1973-05-29,1.65625,1.65625,1.65625,1.65625,0
1973-05-30,0.0,1.6875,1.65625,1.65625,30400
1973-05-31,0.0,1.6875,1.65625,1.65625,11200
1973-06-01,0.0,1.6875,1.65625,1.65625,1600
1973-06-04,0.0,1.6796879768371582,1.6484379768371582,1.6484379768371582,24000
