Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,16.200001,16.200001,16.200001,16.200001,16.200001,83
2010-06-30,15.720000,15.720000,15.720000,15.720000,15.720000,117
2010-07-01,15.840000,15.840000,15.840000,15.840000,15.840000,17
2010-07-02,15.840000,15.840000,15.840000,15.840000,15.840000,0
2010-07-06,15.840000,15.840000,15.840000,15.840000,15.840000,0
2010-07-07,16.200001,16.200001,16.200001,16.200001,16.200001,33
2010-07-08,16.200001,16.200001,16.200001,16.200001,16.200001,0
2010-07-09,16.200001,16.200001,16.200001,16.200001,16.200001,300
2010-07-12,16.200001,16.200001,16.200001,16.200001,16.200001,0
2010-07-13,15.960000,15.960000,15.960000,15.960000,15.960000,33
2010-07-14,15.960000,15.960000,15.960000,15.960000,15.960000,308
2010-07-15,15.240000,15.240000,11.040000,12.120000,12.120000,2783
2010-07-16,10.920000,11.040000,10.920000,11.040000,11.040000,133
2010-07-19,13.800000,13.800000,13.800000,13.800000,13.800000,42
2010-07-20,13.800000,13.800000,13.800000,13.800000,13.800000,0
2010-07-21,10.920000,10.920000,10.920000,10.920000,10.920000,125
2010-07-22,12.000000,12.000000,10.560000,10.920000,10.920000,383
2010-07-23,10.920000,10.920000,10.920000,10.920000,10.920000,17
2010-07-26,11.760000,12.360000,11.760000,11.760000,11.760000,242
2010-07-27,12.120000,12.360000,12.120000,12.360000,12.360000,292
2010-07-28,12.960000,13.800000,12.600000,13.800000,13.800000,275
2010-07-29,15.600000,16.200001,14.640000,16.080000,16.080000,492
2010-07-30,16.200001,18.000000,16.200001,16.200001,16.200001,658
2010-08-02,16.440001,16.799999,16.440001,16.799999,16.799999,75
2010-08-03,17.520000,18.000000,17.520000,18.000000,18.000000,375
2010-08-04,18.000000,18.000000,16.440001,16.440001,16.440001,108
2010-08-05,17.400000,17.400000,17.400000,17.400000,17.400000,25
2010-08-06,17.400000,17.400000,17.400000,17.400000,17.400000,267
2010-08-09,17.400000,17.400000,17.400000,17.400000,17.400000,8
2010-08-10,15.600000,15.600000,9.000000,9.000000,9.000000,20183
2010-08-11,9.600000,10.320000,8.880000,8.880000,8.880000,7117
2010-08-12,9.000000,9.600000,8.160000,8.160000,8.160000,4025
2010-08-13,8.400000,9.600000,8.160000,8.880000,8.880000,6483
2010-08-16,8.640000,9.000000,8.520000,8.640000,8.640000,1742
2010-08-17,8.640000,10.920000,8.640000,9.000000,9.000000,3308
2010-08-18,9.000000,10.200000,8.880000,10.200000,10.200000,6850
2010-08-19,10.560000,10.560000,9.600000,9.600000,9.600000,1417
2010-08-20,9.600000,9.600000,8.640000,8.640000,8.640000,567
2010-08-23,9.000000,9.000000,8.640000,9.000000,9.000000,225
2010-08-24,8.400000,8.400000,8.400000,8.400000,8.400000,683
2010-08-25,8.520000,8.520000,8.520000,8.520000,8.520000,342
2010-08-26,8.520000,8.520000,8.040000,8.280000,8.280000,1425
2010-08-27,8.400000,8.400000,8.400000,8.400000,8.400000,667
2010-08-30,9.000000,9.000000,8.640000,9.000000,9.000000,1342
2010-08-31,8.880000,8.880000,8.520000,8.640000,8.640000,2350
2010-09-01,8.400000,8.400000,8.040000,8.400000,8.400000,542
2010-09-02,8.400000,8.880000,8.400000,8.640000,8.640000,5150
2010-09-03,8.760000,9.360000,8.400000,9.240000,9.240000,6750
2010-09-07,9.000000,9.240000,9.000000,9.240000,9.240000,3317
2010-09-08,9.240000,10.200000,9.240000,9.480000,9.480000,10958
2010-09-09,9.480000,9.600000,9.480000,9.600000,9.600000,1625
2010-09-10,9.600000,9.600000,9.360000,9.360000,9.360000,1817
2010-09-13,9.360000,10.560000,9.360000,9.600000,9.600000,2683
2010-09-14,9.360000,9.600000,8.400000,8.400000,8.400000,7350
